epoch,e_time,loss,lr,p10,p5,r1,r10,r5
777,167.24678874015808,4.716902732849121,1.1489408e-06,0.04561668634414673,0.07624812424182892,0.2213851511478424,0.45615097880363464,0.38124337792396545
778,167.0265655517578,4.716829776763916,1.1439907e-06,0.04559582844376564,0.07629573345184326,0.22082658112049103,0.45595836639404297,0.3814827799797058
779,167.01674962043762,4.715468883514404,1.1390407e-06,0.045628175139427185,0.07627841085195541,0.2214195430278778,0.45627617835998535,0.38138097524642944
780,167.04450035095215,4.7161688804626465,1.1340907e-06,0.04561268910765648,0.07620258629322052,0.22137551009655,0.45611244440078735,0.38101500272750854
781,167.0127022266388,4.717039585113525,1.1291406e-06,0.04563162848353386,0.07632847875356674,0.22081007063388824,0.45631057024002075,0.38163822889328003
782,167.04007601737976,4.716899871826172,1.1241906e-06,0.045654475688934326,0.07631857693195343,0.22118565440177917,0.45656508207321167,0.3815845847129822
783,167.11233043670654,4.715804576873779,1.1192406e-06,0.04559431970119476,0.07613642513751984,0.22132186591625214,0.4559308588504791,0.3806724548339844
784,166.991370677948,4.7138872146606445,1.1142905e-06,0.04567357152700424,0.07644428312778473,0.22160527110099792,0.45673978328704834,0.38221192359924316
785,167.04625344276428,4.715385913848877,1.1093405e-06,0.04562009871006012,0.07631440460681915,0.22143879532814026,0.456200510263443,0.3815639317035675
786,166.98733115196228,4.714832782745361,1.1043904e-06,0.045632313936948776,0.07634163647890091,0.2217414677143097,0.45632845163345337,0.3817001283168793
787,167.13357186317444,4.717961311340332,1.0994404e-06,0.04565279930830002,0.07638593018054962,0.22061197459697723,0.4565238058567047,0.3819161355495453
788,167.24647569656372,4.714980602264404,1.0944904e-06,0.045600924640893936,0.07628937810659409,0.22152547538280487,0.45601338148117065,0.3814483880996704
789,166.93103408813477,4.714236259460449,1.0895403e-06,0.04560137540102005,0.0763799175620079,0.2219010591506958,0.45603129267692566,0.3818858563899994
790,167.2089056968689,4.714629173278809,1.0845903e-06,0.04565180093050003,0.07633929699659348,0.22127921879291534,0.45653069019317627,0.38166987895965576
791,167.42515087127686,4.713850021362305,1.0796402e-06,0.04565154388546944,0.07640489935874939,0.22211980819702148,0.45652517676353455,0.382015198469162
792,167.51479244232178,4.714571952819824,1.0746902e-06,0.04565459117293358,0.0763675644993782,0.2213851511478424,0.4565623104572296,0.38182395696640015
793,167.02321124076843,4.714417457580566,1.0697402e-06,0.045620597898960114,0.07634281367063522,0.2217290848493576,0.4562142491340637,0.38172489404678345
794,166.9501039981842,4.713179588317871,1.0647901e-06,0.045692943036556244,0.07650180906057358,0.22192031145095825,0.4569241404533386,0.3825104534626007
795,167.52681136131287,4.71275520324707,1.0598401e-06,0.04567466676235199,0.07638294249773026,0.2215736210346222,0.45674943923950195,0.3819299042224884
796,167.53357219696045,4.7122931480407715,1.05489e-06,0.045640602707862854,0.07633993774652481,0.22188591957092285,0.4564041197299957,0.3817235231399536
797,167.29006338119507,4.712753772735596,1.04994e-06,0.04566230624914169,0.07630843669176102,0.22131222486495972,0.4566297233104706,0.381533682346344
798,167.08420133590698,4.712742805480957,1.04499e-06,0.04571385681629181,0.07642560452222824,0.22145943343639374,0.4571511447429657,0.3821321427822113
799,166.98145389556885,4.713686943054199,1.0400399e-06,0.045707572251558304,0.07649434357881546,0.22204138338565826,0.45706722140312195,0.38248708844184875
800,167.01486563682556,4.710934162139893,1.0350899e-06,0.04568827524781227,0.0762784481048584,0.22208678722381592,0.45690488815307617,0.3813974857330322
801,167.03495001792908,4.710177898406982,1.0301399e-06,0.04571252316236496,0.07647348195314407,0.22237707674503326,0.45711401104927063,0.3823343813419342
802,167.0575807094574,4.711218357086182,1.0251898e-06,0.04572754353284836,0.07655768096446991,0.22179925441741943,0.45729559659957886,0.3827718496322632
803,167.03118920326233,4.710546016693115,1.0202398e-06,0.04575056955218315,0.07653836160898209,0.22189004719257355,0.4575116038322449,0.38268792629241943
804,167.22808265686035,4.7122650146484375,1.0152897e-06,0.045692820101976395,0.07644478231668472,0.22168919444084167,0.45693516731262207,0.3822174370288849
805,167.0320975780487,4.7118306159973145,1.0103397e-06,0.04573756456375122,0.07649462670087814,0.2216520458459854,0.4573437571525574,0.38247883319854736
806,167.01037454605103,4.713629245758057,1.0053897e-06,0.04565886780619621,0.07632140070199966,0.2215873897075653,0.4565788209438324,0.3816203474998474
807,167.20653247833252,4.711386203765869,1.0004396e-06,0.04567450284957886,0.07643256336450577,0.2214663177728653,0.45674118399620056,0.3821486532688141
808,167.68293976783752,4.712866306304932,9.954896e-07,0.045708246529102325,0.07642225921154022,0.22135762870311737,0.4570658504962921,0.38211700320243835
809,167.05369400978088,4.709322929382324,9.905395e-07,0.045718174427747726,0.07650087028741837,0.2219395786523819,0.4571759104728699,0.38249945640563965
810,166.93464136123657,4.710172176361084,9.855895e-07,0.045693911612033844,0.07639811187982559,0.22232204675674438,0.4569530487060547,0.3819986879825592
811,167.2483880519867,4.709490776062012,9.806395e-07,0.04574376717209816,0.07642403244972229,0.22220923006534576,0.45743730664253235,0.3821183741092682
812,167.57392191886902,4.71101713180542,9.756894e-07,0.045692577958106995,0.07648111879825592,0.22201111912727356,0.4569269120693207,0.38241004943847656
813,167.56499314308167,4.711470603942871,9.707394e-07,0.04573148116469383,0.07652581483125687,0.2223867028951645,0.45731210708618164,0.38263842463493347
814,166.84801173210144,4.709251403808594,9.657894e-07,0.045767586678266525,0.07658440619707108,0.22248713672161102,0.4576670527458191,0.3828970491886139
815,167.24669909477234,4.708456039428711,9.608393e-07,0.04572255164384842,0.07650315761566162,0.22243347764015198,0.4572364389896393,0.38252559304237366
816,167.54407262802124,4.708253383636475,9.558893e-07,0.045753613114356995,0.07654225081205368,0.2222752720117569,0.4575171172618866,0.38270583748817444
817,167.46532940864563,4.7065110206604,9.509393e-07,0.04572255164384842,0.07656647264957428,0.2228778451681137,0.4572378098964691,0.38284066319465637
818,167.1270353794098,4.707354545593262,9.459893e-07,0.04568939656019211,0.07651111483573914,0.2227829247713089,0.4569227695465088,0.3825710117816925
819,167.30123090744019,4.708963871002197,9.4103933e-07,0.04575635865330696,0.07662420719861984,0.22263158857822418,0.4575817584991455,0.38311994075775146
820,167.5250141620636,4.708774566650391,9.3608935e-07,0.045713577419519424,0.07648002356290817,0.22266735136508942,0.45713740587234497,0.38240039348602295
821,167.08125495910645,4.708398818969727,9.3113937e-07,0.045757245272397995,0.07649296522140503,0.2222835272550583,0.45757627487182617,0.3824746906757355
822,167.03441882133484,4.709339618682861,9.261894e-07,0.045767247676849365,0.07652992010116577,0.22215969860553741,0.4576670527458191,0.38264942169189453
823,167.08209419250488,4.709157466888428,9.212394e-07,0.04567478224635124,0.07638955116271973,0.22238945960998535,0.45674943923950195,0.38193264603614807
824,167.00903153419495,4.706485748291016,9.162894e-07,0.04576185718178749,0.07649454474449158,0.2225848138332367,0.4576422870159149,0.38247746229171753
825,167.14577746391296,4.70746374130249,9.1133944e-07,0.0457577146589756,0.07656650990247726,0.22238945960998535,0.45757076144218445,0.3828599154949188
826,167.0577974319458,4.706114768981934,9.0638946e-07,0.04578814283013344,0.07654666155576706,0.22219960391521454,0.4578816890716553,0.38274022936820984
827,167.0718114376068,4.7082061767578125,9.014395e-07,0.04577832296490669,0.07652414590120316,0.22211292386054993,0.4577839970588684,0.38259437680244446
828,167.0415699481964,4.70886754989624,8.964895e-07,0.04571746289730072,0.07654949277639389,0.22249263525009155,0.4571772813796997,0.3827429711818695
829,167.01806592941284,4.704848289489746,8.915395e-07,0.04582996293902397,0.07669113576412201,0.22294525802135468,0.4583123028278351,0.38346800208091736
830,167.07369256019592,4.707054138183594,8.8658953e-07,0.04579012840986252,0.07649561762809753,0.22186528146266937,0.4579174518585205,0.3824898302555084
831,167.01420521736145,4.707101821899414,8.8163955e-07,0.04574758931994438,0.07650063931941986,0.222099170088768,0.4574565589427948,0.38249120116233826
832,167.08560490608215,4.708493709564209,8.7668957e-07,0.0457434244453907,0.07659072428941727,0.22216932475566864,0.4574386775493622,0.3829534649848938
833,167.00684547424316,4.708154678344727,8.717396e-07,0.045716095715761185,0.0765497162938118,0.22183364629745483,0.457163542509079,0.38274434208869934
834,167.0111038684845,4.70657205581665,8.667896e-07,0.045740026980638504,0.07653574645519257,0.22233304381370544,0.45739880204200745,0.3826700448989868
835,167.0001676082611,4.704207420349121,8.618396e-07,0.04583854600787163,0.07666622847318649,0.22263021767139435,0.4583700895309448,0.38332217931747437
836,167.0138247013092,4.7038116455078125,8.5688964e-07,0.04582363739609718,0.07665231823921204,0.22240597009658813,0.4582270085811615,0.3832767605781555
837,167.03443026542664,4.7061357498168945,8.5193966e-07,0.04580024257302284,0.07663820683956146,0.22228626906871796,0.45802199840545654,0.3832038640975952
838,167.021986246109,4.706075191497803,8.469897e-07,0.04577918350696564,0.0766565203666687,0.22253115475177765,0.45781150460243225,0.3833028972148895
839,166.9824619293213,4.705713748931885,8.420397e-07,0.04580439627170563,0.07663857936859131,0.22236330807209015,0.45803165435791016,0.38318321108818054
840,167.02119421958923,4.704200744628906,8.370897e-07,0.0458504743874073,0.07675906270742416,0.2231268584728241,0.458488404750824,0.3837885558605194
841,167.07013702392578,4.705694198608398,8.3213973e-07,0.04577315226197243,0.07659392803907394,0.22219271957874298,0.45772621035575867,0.38299885392189026
842,167.0205042362213,4.703588008880615,8.2718975e-07,0.04582889750599861,0.07658600807189941,0.22168093919754028,0.4582875370979309,0.3829135596752167
843,166.89080214500427,4.704108238220215,8.2223977e-07,0.04581831768155098,0.07666092365980148,0.22270037233829498,0.4581843614578247,0.38330015540122986
844,167.06217098236084,4.703474044799805,8.172898e-07,0.04580498859286308,0.07673900574445724,0.22319702804088593,0.45805227756500244,0.38369911909103394
845,167.61322259902954,4.702495098114014,8.123398e-07,0.0457998551428318,0.0767039954662323,0.22293150424957275,0.4580082595348358,0.3835010230541229
846,167.0582036972046,4.703615665435791,8.073898e-07,0.04583432152867317,0.0766805037856102,0.22231929004192352,0.45833292603492737,0.3833881914615631
847,167.100839138031,4.702044486999512,8.0243984e-07,0.04584760591387749,0.07665843516588211,0.22280769050121307,0.4584581255912781,0.38326576352119446
848,167.0621907711029,4.70233678817749,7.9748986e-07,0.04586312547326088,0.07676077634096146,0.22347493469715118,0.45863422751426697,0.38384220004081726
849,167.0799880027771,4.7052321434021,7.925399e-07,0.04575720801949501,0.07650482654571533,0.22214731574058533,0.4575900137424469,0.3825269639492035
850,166.9831178188324,4.701192378997803,7.875899e-07,0.04591760411858559,0.07675416767597198,0.2226233333349228,0.4591693878173828,0.3837624192237854
851,167.0477752685547,4.702858924865723,7.826399e-07,0.04578901082277298,0.07673763483762741,0.22370468080043793,0.45789819955825806,0.3837101459503174
852,167.0368046760559,4.702850818634033,7.7768993e-07,0.04581798240542412,0.07664679735898972,0.22285859286785126,0.4581912159919739,0.3832533657550812
853,167.01021671295166,4.701131343841553,7.7273995e-07,0.04585902392864227,0.07682796567678452,0.22362901270389557,0.45859432220458984,0.384142130613327
854,166.9709985256195,4.703158855438232,7.6778997e-07,0.04580320045351982,0.07666855305433273,0.22270862758159637,0.45804402232170105,0.3833524286746979
855,166.98248600959778,4.704434871673584,7.6284e-07,0.045794639736413956,0.07669033855199814,0.22265911102294922,0.4579724967479706,0.3834514915943146
856,167.06441736221313,4.703047752380371,7.5789e-07,0.04579737409949303,0.07663105428218842,0.22276228666305542,0.45797109603881836,0.38316258788108826
857,167.03562378883362,4.702206611633301,7.5294e-07,0.04582904279232025,0.07674092054367065,0.2231103479862213,0.45829302072525024,0.3837142586708069
858,167.01158452033997,4.7017035484313965,7.4799004e-07,0.04580441862344742,0.07668605446815491,0.22362488508224487,0.4580632746219635,0.38342809677124023
859,166.97923254966736,4.70256233215332,7.4304006e-07,0.04581574723124504,0.0767412856221199,0.22285446524620056,0.4581499695777893,0.3836771249771118
860,166.9848473072052,4.699930191040039,7.380901e-07,0.04585710167884827,0.07676732540130615,0.2227223813533783,0.45859846472740173,0.3838270604610443
861,166.84554433822632,4.700815200805664,7.331401e-07,0.04583986848592758,0.07681776583194733,0.22299478948116302,0.45840585231781006,0.38410496711730957
862,166.99982285499573,4.702204704284668,7.281901e-07,0.04584592208266258,0.07674535363912582,0.22309796512126923,0.45847874879837036,0.3837032616138458
863,167.0427062511444,4.702678680419922,7.2324013e-07,0.04584727808833122,0.0767686665058136,0.22350795567035675,0.4584801495075226,0.3838490843772888
864,167.00704503059387,4.7027106285095215,7.1829015e-07,0.045816343277692795,0.0767219066619873,0.22241421043872833,0.45816370844841003,0.3836151957511902
865,167.1131534576416,4.698852062225342,7.1334017e-07,0.045900169759988785,0.07690458744764328,0.22348318994045258,0.45898643136024475,0.384527325630188
866,167.04270029067993,4.700732707977295,7.083902e-07,0.04589204862713814,0.07675691694021225,0.2229163646697998,0.4589190185070038,0.3837569057941437
867,167.02256107330322,4.698718070983887,7.034402e-07,0.04585440456867218,0.07682725042104721,0.22299891710281372,0.4585324227809906,0.38413798809051514
868,166.94145154953003,4.699019908905029,6.984902e-07,0.04588504135608673,0.07683037221431732,0.22367717325687408,0.4588681161403656,0.38415175676345825
869,167.00601172447205,4.700475215911865,6.9354024e-07,0.04587600752711296,0.07672365754842758,0.2232341766357422,0.45874014496803284,0.38363584876060486
870,167.01173853874207,4.700802803039551,6.8859026e-07,0.04579944163560867,0.07670404762029648,0.2235395908355713,0.45799586176872253,0.38350239396095276
871,167.01046991348267,4.701681137084961,6.836403e-07,0.0458294153213501,0.07665973156690598,0.22280356287956238,0.4582737684249878,0.3833235502243042
872,167.11355566978455,4.702566146850586,6.786903e-07,0.0458453968167305,0.0767565593123436,0.22251464426517487,0.4584636390209198,0.3837527930736542
873,167.01160192489624,4.699456214904785,6.737403e-07,0.0458189956843853,0.07678628712892532,0.22318188846111298,0.4581967294216156,0.38393300771713257
874,166.98719787597656,4.697668552398682,6.6879034e-07,0.04591933265328407,0.07684554159641266,0.22360563278198242,0.459194153547287,0.3842191696166992
875,166.98800206184387,4.701398849487305,6.6384035e-07,0.04579990357160568,0.07668480277061462,0.22341302037239075,0.4579807221889496,0.3834432363510132
876,167.011301279068,4.6989030838012695,6.588904e-07,0.045864082872867584,0.07678735256195068,0.22357673943042755,0.45863696932792664,0.3839247524738312
877,166.98354029655457,4.699666976928711,6.539404e-07,0.04587952792644501,0.07683141529560089,0.22338275611400604,0.45880070328712463,0.3841572701931
878,166.9361710548401,4.696826934814453,6.489904e-07,0.04591437429189682,0.07688097655773163,0.22345979511737823,0.4591515064239502,0.38440489768981934
879,166.99660968780518,4.698693752288818,6.440404e-07,0.04588339850306511,0.07681849598884583,0.22349005937576294,0.45881444215774536,0.384098082780838
880,167.0042359828949,4.698077201843262,6.3909044e-07,0.04592779278755188,0.07697339355945587,0.2230800837278366,0.4592849612236023,0.3848712742328644
881,167.05898666381836,4.69707727432251,6.3414046e-07,0.04592027887701988,0.07683835178613663,0.2232947051525116,0.45920518040657043,0.3841847777366638
882,166.9685652256012,4.699453830718994,6.291905e-07,0.04584085941314697,0.07663583755493164,0.22281868755817413,0.45841822028160095,0.38316258788108826
883,166.9801890850067,4.697917461395264,6.242405e-07,0.04582998529076576,0.07679272443056107,0.2238752841949463,0.4582902789115906,0.38394400477409363
884,167.0445041656494,4.7005743980407715,6.192905e-07,0.04585230350494385,0.07671371102333069,0.2230965942144394,0.4585200250148773,0.38358768820762634
885,167.01211714744568,4.699963569641113,6.1434054e-07,0.0458625927567482,0.07674587517976761,0.22285033762454987,0.4586411118507385,0.3837362825870514
886,167.27616620063782,4.696225166320801,6.0939055e-07,0.04592572897672653,0.07691152393817902,0.22407476603984833,0.45925331115722656,0.3845548629760742
887,167.3960201740265,4.69711971282959,6.044406e-07,0.04588726535439491,0.07693597674369812,0.2233813852071762,0.4588846266269684,0.38466766476631165
888,167.01046776771545,4.697686195373535,5.994906e-07,0.04593261703848839,0.0768173560500145,0.2230842113494873,0.4593331217765808,0.38408708572387695
889,167.27632093429565,4.695672512054443,5.945406e-07,0.04594291374087334,0.07700590789318085,0.223690927028656,0.45945969223976135,0.38504186272621155
890,167.03306913375854,4.701092720031738,5.895906e-07,0.04587142914533615,0.07683508843183517,0.22315987944602966,0.45870715379714966,0.384165495634079
891,167.40302681922913,4.697796821594238,5.8464065e-07,0.04594743251800537,0.07683204859495163,0.22356711328029633,0.4594486653804779,0.3841751515865326
892,166.9592912197113,4.69667387008667,5.7969066e-07,0.04590636119246483,0.07690988481044769,0.22359049320220947,0.4590648412704468,0.38454246520996094
893,167.12183499336243,4.695066928863525,5.747407e-07,0.045952748507261276,0.07698938995599747,0.22344467043876648,0.45950645208358765,0.38494694232940674
894,167.0111904144287,4.6974897384643555,5.697907e-07,0.045888546854257584,0.07692086696624756,0.22381199896335602,0.4588777422904968,0.384597510099411
895,167.07015466690063,4.696144104003906,5.648407e-07,0.0459044948220253,0.07687193155288696,0.223569855093956,0.4590441882610321,0.38437187671661377
896,167.03986406326294,4.697009086608887,5.5989074e-07,0.0459078848361969,0.07689198851585388,0.22388491034507751,0.4590579569339752,0.38446542620658875
897,167.01541876792908,4.697224140167236,5.5494075e-07,0.04591254144906998,0.07677961885929108,0.22367441654205322,0.4591253697872162,0.38387247920036316
898,167.46196222305298,4.699768543243408,5.499908e-07,0.04587141424417496,0.0768047422170639,0.2230319380760193,0.4586961269378662,0.3840155601501465
899,167.01634168624878,4.694463729858398,5.450408e-07,0.04593507945537567,0.07692667841911316,0.22376935184001923,0.45936474204063416,0.38463327288627625
900,166.99576234817505,4.696842670440674,5.400908e-07,0.04591447487473488,0.07687710225582123,0.22394543886184692,0.45916250348091125,0.3843870162963867
901,167.0438106060028,4.695152282714844,5.351408e-07,0.04600909724831581,0.07701771706342697,0.22391241788864136,0.4600801467895508,0.38510239124298096
902,167.3303928375244,4.697845458984375,5.3019085e-07,0.045877888798713684,0.076839879155159,0.22307458519935608,0.45876768231391907,0.3841930329799652
903,166.99375462532043,4.698315143585205,5.2524086e-07,0.04586467519402504,0.07678254693746567,0.22347217798233032,0.4586521089076996,0.38391923904418945
904,167.24029874801636,4.695952892303467,5.202909e-07,0.04591764137148857,0.07691895216703415,0.2235574722290039,0.45918452739715576,0.38459888100624084
905,167.30930089950562,4.694939136505127,5.153409e-07,0.045862480998039246,0.07683636248111725,0.22419308125972748,0.45860257744789124,0.3841847777366638
906,167.330148935318,4.695027828216553,5.103909e-07,0.045975830405950546,0.0770520567893982,0.22356435656547546,0.45975133776664734,0.3852537274360657
907,166.79057812690735,4.6965436935424805,5.0544094e-07,0.04594765976071358,0.07692297548055649,0.22384776175022125,0.45949408411979675,0.38461539149284363
908,167.1315803527832,4.697763442993164,5.0049096e-07,0.045895762741565704,0.07684552669525146,0.22293013334274292,0.4589616656303406,0.38420403003692627
909,167.311541557312,4.695956707000732,4.95541e-07,0.04590696096420288,0.07698364555835724,0.224293515086174,0.4590538442134857,0.38493457436561584
910,167.00447797775269,4.695526123046875,4.90591e-07,0.045936714857816696,0.07694070041179657,0.22336074709892273,0.459357887506485,0.3846662938594818
911,166.94350361824036,4.6977691650390625,4.85641e-07,0.045890871435403824,0.07680065929889679,0.22359324991703033,0.4589148759841919,0.3839729130268097
912,167.04142308235168,4.694567680358887,4.80691e-07,0.04595110937952995,0.07687091082334518,0.2235574722290039,0.45951196551322937,0.3843443691730499
913,167.07248210906982,4.695174217224121,4.7574102e-07,0.04590488225221634,0.07690735161304474,0.22426874935626984,0.4590441882610321,0.38453420996665955
914,166.74216437339783,4.6966872215271,4.70791e-07,0.045896124094724655,0.07692087441682816,0.22359599173069,0.45893964171409607,0.3846140205860138
915,167.08075332641602,4.691048622131348,4.65841e-07,0.04601418972015381,0.07711156457662582,0.22450537979602814,0.46016407012939453,0.38556742668151855
916,167.49737000465393,4.694786071777344,4.60891e-07,0.045963142067193985,0.07695327699184418,0.22389592230319977,0.45964816212654114,0.384769469499588
917,167.088276386261,4.694594383239746,4.5594098e-07,0.045903366059064865,0.07688399404287338,0.22414630651474,0.4590263068675995,0.3844282925128937
918,167.02976536750793,4.693593502044678,4.5099097e-07,0.04593123123049736,0.07696108520030975,0.2239619493484497,0.4593055844306946,0.3847942352294922
919,167.0163824558258,4.694728851318359,4.4604096e-07,0.04591761529445648,0.07689691334962845,0.22375696897506714,0.4591817855834961,0.3844805657863617
920,167.01635837554932,4.694443225860596,4.4109095e-07,0.04599341005086899,0.07691079378128052,0.22350932657718658,0.4599301815032959,0.3845658600330353
921,167.00216150283813,4.693647384643555,4.3614094e-07,0.04602025821805,0.07701180875301361,0.22393856942653656,0.46019846200942993,0.3850735127925873
922,167.05984020233154,4.695693492889404,4.3119093e-07,0.04594215750694275,0.07699551433324814,0.22394956648349762,0.45942389965057373,0.38498958945274353
923,167.0197880268097,4.694918632507324,4.2624092e-07,0.045956823974847794,0.07697699218988419,0.22389453649520874,0.45954635739326477,0.3849070370197296
924,167.0495843887329,4.694170951843262,4.212909e-07,0.04597218707203865,0.07699928432703018,0.22388215363025665,0.4597293436527252,0.3850019872188568
925,166.99771547317505,4.69201135635376,4.163409e-07,0.04599854722619057,0.07706642150878906,0.2246457040309906,0.4599907398223877,0.38532254099845886
926,167.01418137550354,4.694616794586182,4.113909e-07,0.045907724648714066,0.07691265642642975,0.22424811124801636,0.45908135175704956,0.38453009724617004
927,167.08887362480164,4.695614337921143,4.0644088e-07,0.04594193026423454,0.07690169662237167,0.22381749749183655,0.45941153168678284,0.38451358675956726
928,167.00670099258423,4.693867206573486,4.0149087e-07,0.04596562683582306,0.07694076001644135,0.22419583797454834,0.45965641736984253,0.3847213089466095
929,167.05351305007935,4.693258762359619,3.9654086e-07,0.045998960733413696,0.07697145640850067,0.22442421317100525,0.4599907398223877,0.3848299980163574
930,167.09649348258972,4.694474697113037,3.9159085e-07,0.04597405344247818,0.07695134729146957,0.22418895363807678,0.4597361981868744,0.38474470376968384
931,166.9722876548767,4.693131923675537,3.8664083e-07,0.045949507504701614,0.07689553499221802,0.22438430786132812,0.45951196551322937,0.3844667971134186
932,166.99176120758057,4.6939873695373535,3.8169082e-07,0.0459638312458992,0.07693097740411758,0.22384363412857056,0.45965641736984253,0.38464564085006714
933,167.05477213859558,4.691867351531982,3.7674081e-07,0.04602477699518204,0.07708236575126648,0.22435954213142395,0.46025350689888,0.38541609048843384
934,167.31771636009216,4.694565773010254,3.717908e-07,0.04600045084953308,0.07698118686676025,0.2235739827156067,0.4600003659725189,0.3848946690559387
935,167.248708486557,4.694345474243164,3.668408e-07,0.0459417924284935,0.0768798217177391,0.22389179468154907,0.45940738916397095,0.3843911290168762
936,166.9217767715454,4.696869850158691,3.6189078e-07,0.0458807572722435,0.07683943957090378,0.22353821992874146,0.45878279209136963,0.38416963815689087
937,167.32559514045715,4.693828105926514,3.5694077e-07,0.04594693332910538,0.07699430733919144,0.22414767742156982,0.4594706892967224,0.38497722148895264
938,167.09899926185608,4.6943535804748535,3.5199076e-07,0.04597961902618408,0.0769641175866127,0.22385326027870178,0.4597843587398529,0.3848148584365845
939,166.9743721485138,4.692586421966553,3.4704075e-07,0.04603108763694763,0.07706843316555023,0.22416555881500244,0.4603098928928375,0.38536378741264343
940,167.07782316207886,4.692123889923096,3.4209074e-07,0.045958347618579865,0.07692553848028183,0.2246154397726059,0.45955872535705566,0.38463878631591797
941,167.02162337303162,4.69230318069458,3.3714073e-07,0.046013932675123215,0.07701577246189117,0.22404587268829346,0.4601585566997528,0.3850831389427185
942,167.263592004776,4.692944526672363,3.3219072e-07,0.046018775552511215,0.07699355483055115,0.22397983074188232,0.460183322429657,0.3849235475063324
943,167.27172541618347,4.692693710327148,3.272407e-07,0.04597294330596924,0.07695993036031723,0.2237253189086914,0.45975685119628906,0.384795606136322
944,167.2881054878235,4.6928791999816895,3.222907e-07,0.04605073109269142,0.07697943598031998,0.22395645081996918,0.4605149030685425,0.3849111795425415
945,166.75908613204956,4.691320419311523,3.173407e-07,0.04606538638472557,0.07722306251525879,0.22416555881500244,0.4606620967388153,0.38610121607780457
946,167.26023530960083,4.693863868713379,3.1239068e-07,0.045958489179611206,0.07699980586767197,0.2234708070755005,0.45959311723709106,0.3850019872188568
947,166.96242928504944,4.693829536437988,3.0744067e-07,0.04594024270772934,0.07698823511600494,0.22412842512130737,0.45941704511642456,0.384941428899765
948,167.27576065063477,4.693018436431885,3.0249066e-07,0.045991890132427216,0.07702621817588806,0.2241600602865219,0.45991918444633484,0.38512855768203735
949,167.25067257881165,4.691427230834961,2.9754065e-07,0.04599514976143837,0.07702893763780594,0.22488784790039062,0.45994946360588074,0.3851601779460907
950,167.33634233474731,4.692670822143555,2.9259064e-07,0.045950084924697876,0.07696844637393951,0.2238023579120636,0.45948994159698486,0.38483962416648865
951,167.00975441932678,4.692818641662598,2.8764063e-07,0.04601201042532921,0.07701932638883591,0.22409814596176147,0.46012142300605774,0.38511204719543457
952,167.272399187088,4.693001747131348,2.8269062e-07,0.04601724445819855,0.07709737867116928,0.22381474077701569,0.46015170216560364,0.38548487424850464
953,167.2231583595276,4.693699836730957,2.777406e-07,0.045946154743433,0.07688701897859573,0.2234542965888977,0.4594693183898926,0.3844379186630249
954,167.27434754371643,4.693678379058838,2.727906e-07,0.04597216099500656,0.07693194597959518,0.2235230803489685,0.45972108840942383,0.38467177748680115
955,167.28511810302734,4.6916375160217285,2.678406e-07,0.045974187552928925,0.07699169218540192,0.22436918318271637,0.459745854139328,0.38495108485221863
956,167.25256991386414,4.691014766693115,2.6289058e-07,0.04600592702627182,0.07708757370710373,0.2246924787759781,0.4600595235824585,0.3854326009750366
957,167.20496129989624,4.690838813781738,2.5794057e-07,0.04599110037088394,0.07703748345375061,0.2247667759656906,0.45988479256629944,0.38516154885292053
958,166.9977216720581,4.6925201416015625,2.5299056e-07,0.04599325358867645,0.07695387303829193,0.223690927028656,0.45994532108306885,0.3847639560699463
959,167.22806787490845,4.693355560302734,2.4804055e-07,0.04596826061606407,0.07704752683639526,0.2240045964717865,0.45968806743621826,0.38523584604263306
960,167.21305179595947,4.692433834075928,2.4309054e-07,0.045998550951480865,0.07701630890369415,0.22435128688812256,0.45999759435653687,0.3850707709789276
961,167.29305934906006,4.691648483276367,2.3814054e-07,0.046015411615371704,0.076952263712883,0.22429625689983368,0.46014344692230225,0.38475432991981506
962,167.3408706188202,4.691004753112793,2.3319055e-07,0.04596545919775963,0.0770617425441742,0.2242453545331955,0.4596687853336334,0.3852881193161011
963,166.75326538085938,4.691314697265625,2.2824055e-07,0.046053722500801086,0.077053502202034,0.22455215454101562,0.46052175760269165,0.38524824380874634
964,167.30266070365906,4.693417072296143,2.2329056e-07,0.0459941029548645,0.07698085159063339,0.22394819557666779,0.459917813539505,0.38490840792655945
965,167.28234338760376,4.690498352050781,2.1834056e-07,0.046006910502910614,0.07703401148319244,0.22443796694278717,0.460063636302948,0.3851656913757324
966,167.23786044120789,4.688626289367676,2.1339056e-07,0.04596913605928421,0.07701004296541214,0.2246883511543274,0.4596949517726898,0.3850487470626831
967,167.25213360786438,4.694375514984131,2.0844057e-07,0.04593657702207565,0.07700397819280624,0.2240169793367386,0.45936474204063416,0.38502535223960876
968,167.25669169425964,4.691217422485352,2.0349057e-07,0.04598093777894974,0.0771080031991005,0.22489197552204132,0.45980361104011536,0.3855426609516144
969,167.01886916160583,4.691166400909424,1.9854058e-07,0.045989740639925,0.07704181969165802,0.22442282736301422,0.45988067984580994,0.38521796464920044
970,167.04411578178406,4.6919074058532715,1.9359058e-07,0.046081408858299255,0.07720620185136795,0.22381336987018585,0.4608203172683716,0.38605719804763794
971,166.62887024879456,4.689622402191162,1.8864058e-07,0.04599587991833687,0.07708095014095306,0.22414493560791016,0.4599549472332001,0.38539543747901917
