epoch,NDCG10,e_time,f1,loss,lr,p10,p5,r1,r10,r5
465,0.45886561274528503,14.125071048736572,0.01562701165676117,3.6543426513671875,2.693364e-05,0.05903703719377518,0.10368004441261292,0.34102192521095276,0.5903472900390625,0.5184233784675598
466,0.4575546085834503,14.131379842758179,0.015632275491952896,3.6590099334716797,2.688414e-05,0.058885201811790466,0.1036948636174202,0.3394380807876587,0.5888423919677734,0.5184605717658997
467,0.45759665966033936,14.124934434890747,0.015592213720083237,3.6572604179382324,2.683464e-05,0.058833155781030655,0.10369210690259933,0.339726060628891,0.5883640050888062,0.5184744596481323
468,0.45801058411598206,14.114155769348145,0.015563317574560642,3.6532435417175293,2.678514e-05,0.05891350284218788,0.10366054624319077,0.3400929868221283,0.5891535878181458,0.5183212161064148
469,0.45831888914108276,14.12913203239441,0.015495826490223408,3.6547844409942627,2.6735639e-05,0.058917220681905746,0.10389646887779236,0.34050172567367554,0.5891860723495483,0.5194684267044067
470,0.45814818143844604,14.130053758621216,0.015500149689614773,3.651371479034424,2.6686139e-05,0.05895809456706047,0.10383054614067078,0.339637815952301,0.5895994901657104,0.5191851258277893
471,0.4583646059036255,14.121281385421753,0.015561655163764954,3.6517035961151123,2.6636639e-05,0.05897529050707817,0.1036689355969429,0.34052494168281555,0.5897481441497803,0.5184140801429749
472,0.45801106095314026,14.12340497970581,0.015568495728075504,3.6521077156066895,2.6587139e-05,0.05889631062746048,0.10360666364431381,0.3403856158256531,0.5889817476272583,0.5180239677429199
473,0.457504004240036,14.129017353057861,0.01564769819378853,3.65549373626709,2.6537638e-05,0.05888563022017479,0.10366146266460419,0.33926621079444885,0.5888330936431885,0.5183165669441223
474,0.4584333002567291,14.12655782699585,0.015653196722269058,3.6538171768188477,2.6488138e-05,0.058892134577035904,0.10375522077083588,0.3411473333835602,0.5889678001403809,0.518771767616272
475,0.45930245518684387,14.126592874526978,0.015603706240653992,3.6494956016540527,2.6438638e-05,0.0590338259935379,0.10394756495952606,0.3411427140235901,0.5903379917144775,0.5197285413742065
476,0.45957764983177185,14.1262845993042,0.015598743222653866,3.6457018852233887,2.6389138e-05,0.059150855988264084,0.10405907779932022,0.3407664895057678,0.5915038585662842,0.5202998518943787
477,0.4582895338535309,14.128132104873657,0.01563231833279133,3.652981996536255,2.6339638e-05,0.05902960151433945,0.10386399179697037,0.3394938111305237,0.5902543663978577,0.5192919373512268
478,0.45832374691963196,14.12758731842041,0.015594005584716797,3.6500065326690674,2.6290138e-05,0.05895111337304115,0.10373580455780029,0.3400651216506958,0.5894694328308105,0.5186602473258972
479,0.4590120017528534,14.115074396133423,0.015562223270535469,3.651103973388672,2.6240637e-05,0.05901104584336281,0.10383609682321548,0.3413238525390625,0.5901382565498352,0.5191851258277893
