epoch,e_time,loss,lr,p10,p5,r1,r10,r5
584,48.31631565093994,3.5170063972473145,4.2085876e-06,0.06328205019235611,0.11005689948797226,0.33670201897621155,0.6328302621841431,0.5502870678901672
585,48.32651138305664,3.517491340637207,4.1986877e-06,0.06323440372943878,0.10990922152996063,0.3366295397281647,0.6323392987251282,0.5495366454124451
586,48.26093649864197,3.5186471939086914,4.188788e-06,0.06315257400274277,0.10987083613872528,0.33641448616981506,0.6315211057662964,0.5493589639663696
587,48.28965997695923,3.5147359371185303,4.178888e-06,0.0632295161485672,0.1101607233285904,0.33688434958457947,0.632278561592102,0.5507803559303284
588,48.33570957183838,3.515817642211914,4.168988e-06,0.06322484463453293,0.11000461876392365,0.33729812502861023,0.6322434544563293,0.5500579476356506
589,48.356807470321655,3.5134029388427734,4.1590883e-06,0.06325451284646988,0.10999522358179092,0.3364518880844116,0.6325286626815796,0.5499714612960815
590,48.320212602615356,3.5137128829956055,4.1491885e-06,0.06324473023414612,0.11012863367795944,0.3381911516189575,0.6324562430381775,0.5506260395050049
591,48.27537202835083,3.5110511779785156,4.1392886e-06,0.06335780769586563,0.11026919633150101,0.33747580647468567,0.6335713267326355,0.5513624548912048
592,48.26442003250122,3.513131618499756,4.129389e-06,0.06328747421503067,0.11007654666900635,0.33650797605514526,0.632853627204895,0.550394594669342
593,48.32760047912598,3.5104081630706787,4.119489e-06,0.06321966648101807,0.11008496582508087,0.3383571207523346,0.6321850419044495,0.5504390001296997
594,48.27700138092041,3.5155086517333984,4.109589e-06,0.06320513784885406,0.11001337319612503,0.3374781310558319,0.6320471167564392,0.5500696897506714
595,48.281014919281006,3.5113723278045654,4.0996892e-06,0.06339401751756668,0.11019951105117798,0.3374851644039154,0.6339500546455383,0.5510094165802002
596,48.31583499908447,3.5128095149993896,4.0897894e-06,0.06320817768573761,0.11010325700044632,0.33800646662712097,0.6320658326148987,0.5505114793777466
597,48.32708954811096,3.510298013687134,4.0798895e-06,0.06327179819345474,0.11012804508209229,0.3378007411956787,0.6327273845672607,0.5506190061569214
598,48.31446647644043,3.5121092796325684,4.0699897e-06,0.06331531703472137,0.11007698625326157,0.3378545045852661,0.633148193359375,0.5503641963005066
599,48.31389594078064,3.5108561515808105,4.06009e-06,0.0633099377155304,0.1101079061627388,0.3377212584018707,0.6331154704093933,0.5505325198173523
600,48.32972478866577,3.513934850692749,4.05019e-06,0.06328974664211273,0.11006612330675125,0.3371555209159851,0.6328957080841064,0.5503174662590027
601,48.32347750663757,3.508434295654297,4.04029e-06,0.06335409730672836,0.11024434864521027,0.33832207322120667,0.6335315704345703,0.5511870980262756
602,48.31721830368042,3.504378080368042,4.0303903e-06,0.06335102021694183,0.11044365912675858,0.3390420973300934,0.6335128545761108,0.552222728729248
603,48.31143522262573,3.5093417167663574,4.0204905e-06,0.06334216892719269,0.11016176640987396,0.3376511335372925,0.633442759513855,0.5507943630218506
604,48.24317121505737,3.5078744888305664,4.0105906e-06,0.06341760605573654,0.11034222692251205,0.337983101606369,0.6341487169265747,0.5517154335975647
605,48.281611919403076,3.5104057788848877,4.0006908e-06,0.06324697285890579,0.11006487160921097,0.33806490898132324,0.6324959397315979,0.5503431558609009
606,48.3114914894104,3.506793737411499,3.990791e-06,0.06334352493286133,0.1102430671453476,0.3380298614501953,0.633431077003479,0.5512455701828003
607,48.240633726119995,3.50705623626709,3.980891e-06,0.06342044472694397,0.11052820086479187,0.3384436368942261,0.6342259049415588,0.5526154637336731
608,48.29363298416138,3.506727457046509,3.970991e-06,0.06335385888814926,0.11033666133880615,0.3381490707397461,0.6335479617118835,0.5516616702079773
609,48.34753060340881,3.509026527404785,3.9610914e-06,0.06339263916015625,0.11012006551027298,0.33805322647094727,0.6339266300201416,0.5506097078323364
610,48.30990433692932,3.507298469543457,3.9511915e-06,0.06334733217954636,0.110200434923172,0.3384179174900055,0.6335222125053406,0.5510000586509705
611,48.323405742645264,3.5058176517486572,3.9412917e-06,0.0633789449930191,0.11020614206790924,0.3380298614501953,0.6337840557098389,0.5510374903678894
612,48.358027935028076,3.502399206161499,3.931392e-06,0.06343595683574677,0.11050307005643845,0.33922910690307617,0.6343591213226318,0.5524798631668091
613,48.299850940704346,3.5051889419555664,3.921492e-06,0.06340359896421432,0.11036644130945206,0.33827295899391174,0.6340342164039612,0.5518136024475098
614,48.28498387336731,3.504054307937622,3.911592e-06,0.0634361207485199,0.11027062684297562,0.33875221014022827,0.6343497633934021,0.5513460636138916
615,48.28591823577881,3.5034236907958984,3.9016923e-06,0.0633772537112236,0.11043096333742142,0.3388807773590088,0.6337746977806091,0.552122175693512
616,48.274128437042236,3.504967451095581,3.8917924e-06,0.06345674395561218,0.11032899469137192,0.3384389579296112,0.6345859169960022,0.5516756772994995
617,48.343000411987305,3.5051329135894775,3.8818926e-06,0.06344472616910934,0.1103324368596077,0.3377937376499176,0.6344503164291382,0.5516406297683716
618,48.33630442619324,3.501800537109375,3.8719927e-06,0.06341299414634705,0.11041690409183502,0.3387755751609802,0.6341463923454285,0.5521175265312195
619,48.2679603099823,3.5046722888946533,3.862093e-06,0.0634176954627037,0.11028557270765305,0.3386329710483551,0.6341814398765564,0.5514419078826904
620,48.27016353607178,3.500562906265259,3.852193e-06,0.06344571709632874,0.11051231622695923,0.3389135003089905,0.6344572901725769,0.5525125861167908
621,48.318594455718994,3.5014853477478027,3.842293e-06,0.063451386988163,0.11040666699409485,0.33864468336105347,0.6345391273498535,0.5520169734954834
622,48.29156970977783,3.504953145980835,3.8323933e-06,0.06332302838563919,0.11012047529220581,0.3384132385253906,0.6332417130470276,0.5505979657173157
623,48.35169696807861,3.503289222717285,3.8224935e-06,0.06335131824016571,0.11036282777786255,0.33837583661079407,0.6335175633430481,0.551806628704071
624,48.3146607875824,3.4972827434539795,3.8125934e-06,0.06352218240499496,0.11061805486679077,0.33960315585136414,0.6352077126502991,0.553080677986145
625,48.220942735672,3.496439218521118,3.8026933e-06,0.06344670057296753,0.11064372211694717,0.3404003083705902,0.6344690322875977,0.5532209277153015
626,48.34063982963562,3.500427722930908,3.7927932e-06,0.06344995647668839,0.11043941974639893,0.33935534954071045,0.6345040798187256,0.5521852970123291
627,48.29789900779724,3.495920419692993,3.7828931e-06,0.06351333856582642,0.11061761528253555,0.3405826687812805,0.6351376175880432,0.5530877113342285
628,48.31061553955078,3.4998934268951416,3.772993e-06,0.06345601379871368,0.11049588769674301,0.3388083279132843,0.6345414519309998,0.5524962544441223
629,48.28090739250183,3.5011510848999023,3.763093e-06,0.06349300593137741,0.1103319302201271,0.3388270139694214,0.6349132061004639,0.5516523122787476
630,48.25750684738159,3.4994287490844727,3.753193e-06,0.06344621628522873,0.11049827933311462,0.3391847014427185,0.6344643235206604,0.5524845719337463
631,48.301748514175415,3.5005972385406494,3.7432928e-06,0.06345902383327484,0.11047490686178207,0.3393039107322693,0.6345414519309998,0.5523793697357178
632,48.29668569564819,3.4954211711883545,3.7333928e-06,0.06352309137582779,0.11054172366857529,0.3401969373226166,0.635219395160675,0.5527066588401794
633,48.30548024177551,3.4973416328430176,3.7234927e-06,0.06357289850711823,0.11071624606847763,0.34073927998542786,0.6357197165489197,0.5535832643508911
634,48.402963638305664,3.498577117919922,3.7135926e-06,0.06350091844797134,0.11053930222988129,0.339177668094635,0.6350066661834717,0.5526949167251587
635,48.31440854072571,3.4959659576416016,3.7036925e-06,0.06344927102327347,0.11040473729372025,0.33922678232192993,0.6345251202583313,0.5520193576812744
636,48.27741479873657,3.497058629989624,3.6937925e-06,0.06345904618501663,0.11048426479101181,0.34011977910995483,0.6345788836479187,0.5524354577064514
637,48.31521034240723,3.495807647705078,3.6838924e-06,0.06345673650503159,0.1104562059044838,0.3400847315788269,0.6345741748809814,0.5522952079772949
638,48.326043128967285,3.4928512573242188,3.6739923e-06,0.06361308693885803,0.11085127294063568,0.3402927815914154,0.6361451745033264,0.5542378425598145
639,48.34363079071045,3.4931132793426514,3.6640922e-06,0.06355230510234833,0.11061426252126694,0.3401244580745697,0.635537326335907,0.5530830025672913
640,48.252203941345215,3.496785879135132,3.6541921e-06,0.0634831041097641,0.11054910719394684,0.33969196677207947,0.6348336935043335,0.5527510643005371
641,48.27155089378357,3.495027542114258,3.644292e-06,0.06350857764482498,0.11064368486404419,0.34004732966423035,0.6350885033607483,0.553213894367218
642,48.38076090812683,3.4944727420806885,3.634392e-06,0.06348293274641037,0.11066333949565887,0.3393062651157379,0.634829044342041,0.5532957315444946
643,48.3219313621521,3.4921963214874268,3.624492e-06,0.06354962289333344,0.11058087646961212,0.3403512239456177,0.6354905962944031,0.5528959631919861
644,48.34188723564148,3.4916138648986816,3.6145918e-06,0.06357730180025101,0.11079570651054382,0.3406621515750885,0.6357781291007996,0.5539573431015015
645,48.289838552474976,3.493093967437744,3.6046918e-06,0.06353393197059631,0.11062698066234589,0.3402179777622223,0.6353526711463928,0.5531250834465027
646,48.24522590637207,3.491467237472534,3.5947917e-06,0.06367529928684235,0.11084415763616562,0.33984628319740295,0.6367389559745789,0.5542121529579163
647,48.32857966423035,3.490030527114868,3.5848916e-06,0.06355399638414383,0.11077322065830231,0.34114837646484375,0.6355654001235962,0.5539035797119141
648,48.29273819923401,3.491018056869507,3.5749915e-06,0.06366664916276932,0.1108550876379013,0.3409847617149353,0.6366524696350098,0.5542752742767334
649,48.34611487388611,3.4930977821350098,3.5650914e-06,0.06358736008405685,0.11071331799030304,0.34061771631240845,0.635845959186554,0.5535528659820557
650,48.269630670547485,3.4896230697631836,3.5551914e-06,0.06360539048910141,0.11072787642478943,0.34003329277038574,0.6360539793968201,0.553644061088562
651,48.303202390670776,3.4895832538604736,3.5452913e-06,0.06363952904939651,0.11095143854618073,0.3411904573440552,0.6363883018493652,0.5547428131103516
652,48.31238126754761,3.4933576583862305,3.5353912e-06,0.0635114312171936,0.11071441322565079,0.34050318598747253,0.6351445913314819,0.5535715818405151
653,48.253641843795776,3.4900968074798584,3.5254911e-06,0.06358623504638672,0.11073955148458481,0.34066447615623474,0.6358693242073059,0.5537118315696716
654,48.277666091918945,3.4885919094085693,3.515591e-06,0.06370924413204193,0.11095235496759415,0.34107357263565063,0.6370615363121033,0.5547778606414795
655,48.282225131988525,3.487201452255249,3.505691e-06,0.06363058090209961,0.11072322726249695,0.34193387627601624,0.6362924575805664,0.5536370277404785
656,48.31649041175842,3.4884636402130127,3.495791e-06,0.06361687183380127,0.11080408096313477,0.3404330313205719,0.6361568570137024,0.5540111064910889
657,48.37148404121399,3.4892592430114746,3.4858908e-06,0.06366846710443497,0.11083119362592697,0.34096136689186096,0.6366804838180542,0.5541536808013916
658,48.29172682762146,3.4866111278533936,3.4759908e-06,0.06361734122037888,0.11086913198232651,0.34166035056114197,0.6361849308013916,0.554366409778595
659,48.33463525772095,3.485154390335083,3.4660907e-06,0.06363954395055771,0.11083734035491943,0.3414546251296997,0.6364139914512634,0.5541677474975586
660,48.273598432540894,3.488389730453491,3.4561906e-06,0.06354835629463196,0.11078683286905289,0.3412535786628723,0.6354929208755493,0.5539363026618958
661,48.25919008255005,3.484893321990967,3.4462905e-06,0.0637509822845459,0.11101360619068146,0.34153178334236145,0.637512743473053,0.5550490617752075
662,48.31150150299072,3.4870541095733643,3.4363904e-06,0.06365473568439484,0.11092190444469452,0.3412863314151764,0.6365215182304382,0.5546095371246338
663,48.27479386329651,3.4832966327667236,3.4264904e-06,0.06365613639354706,0.11101729422807693,0.3416299521923065,0.6365542411804199,0.5550864338874817
664,48.28029179573059,3.485844373703003,3.4165903e-06,0.06364049762487411,0.11086110770702362,0.34192919731140137,0.636397659778595,0.5543290376663208
665,48.28183341026306,3.4856996536254883,3.4066902e-06,0.0636126846075058,0.11078956723213196,0.34064579010009766,0.6361077427864075,0.5539479851722717
666,48.34880876541138,3.4851694107055664,3.3967901e-06,0.06366428732872009,0.11092374473810196,0.34117409586906433,0.6366197466850281,0.5546212196350098
667,48.27915835380554,3.482293128967285,3.38689e-06,0.06371055543422699,0.11103789508342743,0.34177958965301514,0.6371106505393982,0.55520099401474
668,48.33521056175232,3.4827473163604736,3.37699e-06,0.0637107864022255,0.11105655133724213,0.3416346311569214,0.637094259262085,0.5552711486816406
669,48.283666133880615,3.4824419021606445,3.36709e-06,0.06367854028940201,0.11106261610984802,0.34224945306777954,0.6367856860160828,0.5553202033042908
670,48.276137351989746,3.482041120529175,3.3571898e-06,0.06371760368347168,0.11110994219779968,0.3420718014240265,0.6371877789497375,0.5555680394172668
671,48.329721212387085,3.4807639122009277,3.3472897e-06,0.06372960656881332,0.1111295148730278,0.3426305055618286,0.6373000144958496,0.555631160736084
672,48.31025266647339,3.4834330081939697,3.3373897e-06,0.06374425441026688,0.11117397993803024,0.3409847617149353,0.6374425888061523,0.555876612663269
673,48.34984469413757,3.47971773147583,3.3274896e-06,0.06380317360162735,0.11109629273414612,0.3419362008571625,0.6380550861358643,0.55549556016922
674,48.28917074203491,3.4802098274230957,3.3175895e-06,0.06369425356388092,0.11113329976797104,0.342200368642807,0.6369423270225525,0.5556615591049194
675,48.32711362838745,3.4788382053375244,3.3076894e-06,0.06378167122602463,0.11110273748636246,0.34241777658462524,0.6378400325775146,0.5555118918418884
676,48.28615140914917,3.480222225189209,3.2977894e-06,0.06373606622219086,0.11105940490961075,0.3421863317489624,0.6373677849769592,0.5553202033042908
677,48.27002573013306,3.480940818786621,3.2878893e-06,0.0636793002486229,0.110924132168293,0.34230324625968933,0.6367950439453125,0.554637610912323
678,48.29049825668335,3.480653762817383,3.2779892e-06,0.0637926384806633,0.11115396022796631,0.3420904874801636,0.6379358768463135,0.555776059627533
679,48.28212594985962,3.4785232543945312,3.2680891e-06,0.06378118693828583,0.11131174862384796,0.34261181950569153,0.637807309627533,0.5565545558929443
680,48.3073410987854,3.4806630611419678,3.258189e-06,0.06376536190509796,0.11111514270305634,0.3419712781906128,0.6376273036003113,0.5555750131607056
681,48.34136700630188,3.48386287689209,3.248289e-06,0.0637596920132637,0.1110827624797821,0.34135177731513977,0.6376015543937683,0.5553950071334839
682,48.19372582435608,3.4783387184143066,3.238389e-06,0.06382373720407486,0.11116135865449905,0.3420904874801636,0.6382444500923157,0.5557971000671387
683,48.259252309799194,3.4811513423919678,3.2284888e-06,0.06373067200183868,0.11114678531885147,0.3418309986591339,0.6373046636581421,0.5557480454444885
684,48.29806208610535,3.4788548946380615,3.2185887e-06,0.06374943256378174,0.11115386337041855,0.34249961376190186,0.6374846696853638,0.5557667016983032
685,48.25878119468689,3.4751391410827637,3.2086887e-06,0.06376314908266068,0.11122821271419525,0.34320560097694397,0.6376202702522278,0.5561267137527466
686,48.33421087265015,3.478588104248047,3.1987886e-06,0.06378073245286942,0.11112017929553986,0.342427134513855,0.6378049850463867,0.555617094039917
687,48.280571699142456,3.4754106998443604,3.1888885e-06,0.06379522383213043,0.11119076609611511,0.3428923487663269,0.6379756331443787,0.5559560656547546
688,48.347148180007935,3.477337121963501,3.1789884e-06,0.06379544734954834,0.11106135696172714,0.34315183758735657,0.6379522085189819,0.5552968382835388
689,48.352083683013916,3.477036952972412,3.1690884e-06,0.06383001059293747,0.11116260290145874,0.3416556715965271,0.6382748484611511,0.5558158159255981
690,48.393941164016724,3.4756884574890137,3.1591883e-06,0.06384547054767609,0.11123141646385193,0.34274038672447205,0.6384431719779968,0.5561524629592896
691,48.288965702056885,3.472668409347534,3.1492882e-06,0.0638740211725235,0.11139460653066635,0.34310975670814514,0.6387447118759155,0.5569964051246643
692,48.28865694999695,3.47283673286438,3.1393881e-06,0.06382562220096588,0.11127724498510361,0.34293442964553833,0.6382444500923157,0.5563862323760986
693,48.33633208274841,3.477905750274658,3.129488e-06,0.06378375738859177,0.1111547127366066,0.34226348996162415,0.6378540396690369,0.5557877421379089
694,48.377145767211914,3.4783935546875,3.119588e-06,0.06378611922264099,0.11126884073019028,0.34203672409057617,0.6378774046897888,0.5563511848449707
695,48.35402321815491,3.4789068698883057,3.109688e-06,0.06371267139911652,0.11114063858985901,0.34270766377449036,0.6371270418167114,0.5556918978691101
696,48.33494782447815,3.475374221801758,3.0997878e-06,0.06385181844234467,0.11113318055868149,0.3428596258163452,0.6385296583175659,0.5556918978691101
697,48.340659618377686,3.4775848388671875,3.0898877e-06,0.06374944001436234,0.11107144504785538,0.3425229787826538,0.637475311756134,0.5553669929504395
698,48.248594999313354,3.4696407318115234,3.0799877e-06,0.06392844766378403,0.11143210530281067,0.34373393654823303,0.6392847299575806,0.5571787357330322
699,48.37865591049194,3.477370500564575,3.0700876e-06,0.06382609158754349,0.11123277992010117,0.3421933650970459,0.6382771730422974,0.556168794631958
700,48.271442890167236,3.4743874073028564,3.0601875e-06,0.06383495032787323,0.11119881272315979,0.3431681990623474,0.638347327709198,0.5560051798820496
701,48.25123333930969,3.4733574390411377,3.0502874e-06,0.0637994110584259,0.11119125783443451,0.34309571981430054,0.6379826068878174,0.5559654235839844
702,48.34052109718323,3.4702534675598145,3.0403874e-06,0.0639338344335556,0.11137119680643082,0.34293442964553833,0.639350175857544,0.5568631291389465
703,48.308083057403564,3.472263813018799,3.0304873e-06,0.06385456025600433,0.11131922155618668,0.34286895394325256,0.6385366916656494,0.5566200017929077
704,48.35753107070923,3.473487615585327,3.0205872e-06,0.06385131925344467,0.11124922335147858,0.3433809280395508,0.6385436654090881,0.5562412738800049
705,48.36442160606384,3.4720234870910645,3.0106871e-06,0.06385721266269684,0.11142729967832565,0.34279415011405945,0.6385810971260071,0.557162344455719
706,48.28490114212036,3.472115993499756,3.000787e-06,0.06390904635190964,0.1113235130906105,0.34245985746383667,0.6391234397888184,0.5566036701202393
707,48.32132887840271,3.471982002258301,2.990887e-06,0.06384880095720291,0.11133763939142227,0.3434417247772217,0.638492226600647,0.5567275285720825
708,48.27137732505798,3.4727320671081543,2.980987e-06,0.06381596624851227,0.11125337332487106,0.34326404333114624,0.6381626129150391,0.5562553405761719
709,48.31535267829895,3.471796989440918,2.9710868e-06,0.06388126313686371,0.11143533140420914,0.343193918466568,0.6388242244720459,0.5571717023849487
710,48.32042837142944,3.4746057987213135,2.9611867e-06,0.06378333270549774,0.1111225038766861,0.343034952878952,0.6378306746482849,0.5555960536003113
711,48.31045722961426,3.4716835021972656,2.9512867e-06,0.06383799761533737,0.11133764684200287,0.3432944416999817,0.6383777260780334,0.5567041635513306
712,48.261826276779175,3.4717018604278564,2.9413866e-06,0.06383125483989716,0.1113947257399559,0.342752069234848,0.6383005380630493,0.5569683313369751
713,48.314396142959595,3.470127582550049,2.9314865e-06,0.06393032521009445,0.11139325052499771,0.34375497698783875,0.6392636895179749,0.5569660067558289
714,48.36568808555603,3.4684536457061768,2.9215864e-06,0.06390838325023651,0.11153063178062439,0.343058317899704,0.6390673518180847,0.5576509237289429
715,48.32128858566284,3.4681177139282227,2.9116864e-06,0.0639287531375885,0.1115909069776535,0.344456285238266,0.6392800807952881,0.5579431653022766
716,48.3602659702301,3.4676623344421387,2.9017863e-06,0.06390301883220673,0.11148810386657715,0.3439817428588867,0.6390299201011658,0.5574241876602173
717,48.277241230010986,3.467900276184082,2.8918862e-06,0.06395226716995239,0.11150304228067398,0.34319859743118286,0.6395325660705566,0.5574919581413269
718,48.28707528114319,3.4653491973876953,2.8819861e-06,0.0640375092625618,0.11161019653081894,0.34369418025016785,0.6403788328170776,0.5580577254295349
719,48.329373359680176,3.469372034072876,2.872086e-06,0.06391888856887817,0.11141699552536011,0.34361469745635986,0.6391982436180115,0.5570875406265259
720,48.25231170654297,3.466973304748535,2.862186e-06,0.0639747753739357,0.1116335466504097,0.3448116183280945,0.6397289037704468,0.5581722855567932
721,48.35338521003723,3.4688212871551514,2.852286e-06,0.06385232508182526,0.11132091283798218,0.343383252620697,0.6385366916656494,0.5566083192825317
722,48.272778034210205,3.4690358638763428,2.8423858e-06,0.06389828771352768,0.11137115955352783,0.3432219624519348,0.6389831900596619,0.5568537712097168
723,48.31662440299988,3.467195749282837,2.8324857e-06,0.0639154240489006,0.11145486682653427,0.3431728780269623,0.6391538381576538,0.5572816133499146
724,48.33032298088074,3.4632816314697266,2.8225857e-06,0.0639888197183609,0.11163687705993652,0.3452441096305847,0.639880895614624,0.5582002997398376
725,48.305838108062744,3.465529441833496,2.8126856e-06,0.0639881119132042,0.11166250705718994,0.343960702419281,0.639878511428833,0.5583242177963257
726,48.299941062927246,3.466425657272339,2.8027855e-06,0.06389577686786652,0.11154169589281082,0.34425291419029236,0.6389784812927246,0.5577491521835327
727,48.324572801589966,3.4665591716766357,2.7928854e-06,0.06391308456659317,0.11139509081840515,0.3439256250858307,0.6391280889511108,0.5569543242454529
728,48.27872920036316,3.4657678604125977,2.7829853e-06,0.06394858658313751,0.11153391003608704,0.34482330083847046,0.6394788026809692,0.5576813220977783
729,48.28029942512512,3.467696189880371,2.7730853e-06,0.06391353905200958,0.1115681454539299,0.34350717067718506,0.6391117572784424,0.5578426718711853
730,48.21458053588867,3.4647152423858643,2.7631852e-06,0.0639539510011673,0.11151938885450363,0.3443300426006317,0.6395395398139954,0.5576369166374207
731,48.2900230884552,3.466543674468994,2.7532851e-06,0.06400750577449799,0.11150825768709183,0.34443992376327515,0.6401122808456421,0.5575457215309143
732,48.27265191078186,3.462146282196045,2.743385e-06,0.0640479326248169,0.11174529790878296,0.3444960415363312,0.6405143737792969,0.5587263107299805
733,48.28989577293396,3.4655795097351074,2.733485e-06,0.06391838192939758,0.11138748377561569,0.3441734313964844,0.6391772031784058,0.5569472908973694
734,48.31725239753723,3.4663162231445312,2.7235849e-06,0.06393099576234818,0.11145918071269989,0.3436637818813324,0.6393080949783325,0.557321310043335
735,48.33215355873108,3.4628279209136963,2.7136848e-06,0.06397592276334763,0.11164794862270355,0.34511086344718933,0.6397382616996765,0.558254063129425
736,48.311198472976685,3.4626970291137695,2.7037847e-06,0.06400677561759949,0.11158306896686554,0.3443627655506134,0.6400561928749084,0.5578894019126892
737,48.32840085029602,3.462482452392578,2.6938847e-06,0.06398874521255493,0.11162889003753662,0.3444352447986603,0.6398878693580627,0.5581278204917908
738,48.30355453491211,3.46484112739563,2.6839846e-06,0.06396939605474472,0.11163634061813354,0.3442365527153015,0.6397078633308411,0.5582026243209839
739,48.27263689041138,3.4635846614837646,2.6740845e-06,0.0639740601181984,0.111597441136837,0.3441009521484375,0.6397382616996765,0.5579829216003418
740,48.28436493873596,3.462939739227295,2.6641844e-06,0.06401871889829636,0.11167129129171371,0.34505710005760193,0.6401894688606262,0.5583499073982239
741,48.22762393951416,3.456716537475586,2.6542843e-06,0.06415596604347229,0.11183933168649673,0.34536099433898926,0.6415804028511047,0.5591985583305359
742,48.32386374473572,3.459601640701294,2.6443843e-06,0.06396112591028214,0.11171437799930573,0.3452885150909424,0.6396073698997498,0.5585767030715942
743,48.24997854232788,3.45947003364563,2.6344842e-06,0.06399205327033997,0.11179570853710175,0.3455129563808441,0.6399369835853577,0.5589460730552673
744,48.26057243347168,3.4636552333831787,2.624584e-06,0.06397823244333267,0.11147316545248032,0.34352120757102966,0.6397897005081177,0.5573727488517761
745,48.33593773841858,3.4617984294891357,2.614684e-06,0.06401005387306213,0.11157926172018051,0.34460121393203735,0.6400936245918274,0.5578800439834595
746,48.328392028808594,3.4580190181732178,2.604784e-06,0.06406620144844055,0.11176960170269012,0.34517866373062134,0.6406430006027222,0.5588688850402832
747,48.33097815513611,3.4593594074249268,2.5948839e-06,0.06406339257955551,0.11189667135477066,0.3444960415363312,0.6406289339065552,0.5594954490661621
748,48.349740505218506,3.4591517448425293,2.5849838e-06,0.06408116221427917,0.11178597807884216,0.3444703221321106,0.6408276557922363,0.5589436888694763
749,48.280927658081055,3.4599130153656006,2.5750837e-06,0.06403089314699173,0.1116722896695137,0.3450804650783539,0.6402806043624878,0.5583639740943909
750,48.30905079841614,3.4564263820648193,2.5651836e-06,0.06403017044067383,0.11183398962020874,0.3454848825931549,0.6403367519378662,0.5591844916343689
751,48.35378980636597,3.459097385406494,2.5552836e-06,0.06411600112915039,0.11177042871713638,0.344659686088562,0.6411502361297607,0.5588619112968445
752,48.27329897880554,3.4586024284362793,2.5453835e-06,0.06403885781764984,0.11161384731531143,0.34473681449890137,0.6403881311416626,0.5580740571022034
753,48.33942890167236,3.456866502761841,2.5354834e-06,0.06403250247240067,0.11168582737445831,0.34559711813926697,0.6403390765190125,0.558427095413208
754,48.27259111404419,3.4587807655334473,2.5255833e-06,0.06402100622653961,0.11185786873102188,0.3453656733036041,0.6402081251144409,0.559273362159729
755,48.27601218223572,3.4619295597076416,2.5156833e-06,0.06399860233068466,0.1116003692150116,0.3441360294818878,0.6399790644645691,0.5579712390899658
756,48.292083740234375,3.4588613510131836,2.5057832e-06,0.0640801265835762,0.11178594082593918,0.34467369318008423,0.6407995820045471,0.5589296817779541
757,48.36634659767151,3.4586386680603027,2.495883e-06,0.06408021599054337,0.1117299348115921,0.3448139727115631,0.6408089399337769,0.5586398243904114
758,48.31002855300903,3.4576661586761475,2.485983e-06,0.06405629217624664,0.11186078190803528,0.3456204831600189,0.6405494809150696,0.5592803359031677
759,48.32861113548279,3.460886240005493,2.476083e-06,0.06395647674798965,0.1115904152393341,0.3447672128677368,0.6395605802536011,0.5579361319541931
760,48.27478861808777,3.4550387859344482,2.4661829e-06,0.06403321027755737,0.11186908930540085,0.3454357981681824,0.640332043170929,0.5593808889389038
761,48.26863956451416,3.4585564136505127,2.4562828e-06,0.06401541829109192,0.11170461028814316,0.3448046147823334,0.6401707530021667,0.5585439801216125
762,48.30134916305542,3.4572153091430664,2.4463827e-06,0.06412646174430847,0.11185134947299957,0.34565088152885437,0.6412858366966248,0.5592382550239563
763,48.31869101524353,3.4560980796813965,2.4364826e-06,0.06414548307657242,0.111882783472538,0.34575140476226807,0.641449511051178,0.5594276189804077
764,48.28585743904114,3.4600412845611572,2.4265826e-06,0.06406128406524658,0.11173266917467117,0.34501969814300537,0.6406266093254089,0.5586819052696228
765,48.30243110656738,3.4543204307556152,2.4166825e-06,0.0641309842467308,0.11199680715799332,0.3455059230327606,0.6413115859031677,0.5599933862686157
766,48.346922159194946,3.4541666507720947,2.4067824e-06,0.06415364146232605,0.11194723844528198,0.3457326889038086,0.6415453553199768,0.5597619414329529
767,48.28828525543213,3.457519769668579,2.3968823e-06,0.06408648192882538,0.11171121150255203,0.34474849700927734,0.6408697366714478,0.5585416555404663
768,48.3032386302948,3.455315589904785,2.3869823e-06,0.06416551768779755,0.11189106106758118,0.34620022773742676,0.6416668891906738,0.5594533681869507
769,48.33343291282654,3.4565138816833496,2.3770822e-06,0.06410939246416092,0.1118386909365654,0.3450804650783539,0.6410988569259644,0.5591892004013062
770,48.30197858810425,3.4554643630981445,2.367182e-06,0.06410130113363266,0.1118311882019043,0.3451950252056122,0.6410099864006042,0.5591657757759094
771,48.30347752571106,3.4516546726226807,2.357282e-06,0.06421013176441193,0.11210715770721436,0.34667012095451355,0.6420806646347046,0.5605567693710327
772,48.25491452217102,3.451624631881714,2.347382e-06,0.064103864133358,0.11190703511238098,0.3465462327003479,0.6410216689109802,0.5595468282699585
773,48.26476287841797,3.4527807235717773,2.3374819e-06,0.06415709108114243,0.11205848306417465,0.34570229053497314,0.6415570378303528,0.5602926015853882
774,48.28109097480774,3.4521002769470215,2.3275818e-06,0.06412393599748611,0.11199303716421127,0.3462563455104828,0.6412460803985596,0.5599653124809265
775,48.305591106414795,3.4533615112304688,2.3176817e-06,0.06414997577667236,0.1119845062494278,0.3457724452018738,0.6414915919303894,0.5599419474601746
776,48.32033944129944,3.453651189804077,2.3077816e-06,0.06411454826593399,0.11192112416028976,0.3454428017139435,0.6411479115486145,0.5596123337745667
777,48.28947949409485,3.4506289958953857,2.2978816e-06,0.06424753367900848,0.11185596138238907,0.34620726108551025,0.6424850821495056,0.5592640042304993
