epoch,NDCG@10,e_time,f1,loss,lr,p10,p5,r1,r10,r5,val_NDCG@10,val_e_time,val_f1,val_loss,val_lr,val_p10,val_p5,val_r1,val_r10,val_r5
231,0.49471309781074524,136.86488389968872,0.01919284649193287,3.4287545680999756,7.703235e-06,0.063186414539814,0.1112486943602562,0.37248530983924866,0.6318645477294922,0.5562460422515869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,0.4947110414505005,136.8424677848816,0.01911509782075882,3.4284722805023193,7.693335e-06,0.06319519877433777,0.11130095273256302,0.37229815125465393,0.6319521069526672,0.5565058588981628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,0.49503570795059204,136.87591910362244,0.019297979772090912,3.426719903945923,7.683435e-06,0.06322763115167618,0.11140947788953781,0.3726845383644104,0.6322765350341797,0.5570498108863831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,0.4944955110549927,136.83728504180908,0.01937730610370636,3.428173303604126,7.673535e-06,0.06317312270402908,0.11125709861516953,0.3723668158054352,0.6317312717437744,0.5562850832939148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,0.49520328640937805,136.79330897331238,0.01943095773458481,3.425905227661133,7.663635e-06,0.06322719901800156,0.11141621321439743,0.3730507493019104,0.632272481918335,0.5570794343948364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,0.4953746497631073,136.7841079235077,0.019078616052865982,3.4240095615386963,7.653735e-06,0.06322073936462402,0.11144473403692245,0.3733684718608856,0.6322092413902283,0.5572248101234436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,0.4952172636985779,136.79976296424866,0.01906055584549904,3.422926902770996,7.6438355e-06,0.06323304772377014,0.1113864853978157,0.3730453550815582,0.6323304176330566,0.5569313168525696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,0.4955829083919525,136.79278421401978,0.019223544746637344,3.421384572982788,7.633936e-06,0.06327387690544128,0.11142332851886749,0.3733469247817993,0.6327382922172546,0.5571184754371643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,0.4965240955352783,136.88768768310547,0.01929178461432457,3.415546417236328,7.624036e-06,0.06331364810466766,0.11160918325185776,0.37473899126052856,0.6331368088722229,0.5580460429191589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,0.4964536130428314,136.84036922454834,0.01937190070748329,3.4156079292297363,7.614136e-06,0.06338223814964294,0.11160189658403397,0.37399986386299133,0.6338220834732056,0.558009684085846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,0.49649590253829956,136.80090522766113,0.019183749333024025,3.41778564453125,7.604236e-06,0.06338651478290558,0.11168241500854492,0.373904287815094,0.6338651776313782,0.558413565158844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,0.49670088291168213,136.82397770881653,0.019517378881573677,3.413792133331299,7.5943362e-06,0.06335926055908203,0.11168812215328217,0.3746218681335449,0.6335945725440979,0.5584405064582825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,0.4964463710784912,136.84024620056152,0.019311873242259026,3.4164774417877197,7.5844364e-06,0.0633310079574585,0.11166226863861084,0.37442395091056824,0.6333104968070984,0.5583112835884094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,0.4967278838157654,136.78189778327942,0.019203536212444305,3.413391351699829,7.5745365e-06,0.06336811929941177,0.11168597638607025,0.3746110796928406,0.6336807012557983,0.5584284067153931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,0.49700257182121277,136.85351157188416,0.019448820501565933,3.410515069961548,7.5646367e-06,0.06344084441661835,0.11181862652301788,0.3745693564414978,0.6344076991081238,0.5590947866439819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,0.49707403779029846,136.83738112449646,0.01950165070593357,3.410576343536377,7.554737e-06,0.06344027072191238,0.11178208887577057,0.37475109100341797,0.634402334690094,0.558908998966217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,0.49763208627700806,136.84409713745117,0.019303642213344574,3.4093894958496094,7.544837e-06,0.06348690390586853,0.11195187270641327,0.3752303719520569,0.6348695158958435,0.5597598552703857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,0.49760326743125916,136.8623697757721,0.01942000351846218,3.407259702682495,7.534937e-06,0.0634852945804596,0.111854188144207,0.3752398192882538,0.6348533630371094,0.5592698454856873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,0.4982423186302185,136.7574121952057,0.019425036385655403,3.402719259262085,7.5250373e-06,0.06353729963302612,0.11207258701324463,0.3758752644062042,0.6353729963302612,0.5603629946708679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,0.4976789057254791,136.73832392692566,0.019485630095005035,3.406625509262085,7.5151374e-06,0.0635257214307785,0.11187567561864853,0.3750593960285187,0.6352572441101074,0.5593788623809814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,0.4982132315635681,136.79579210281372,0.019503533840179443,3.4015274047851562,7.5052376e-06,0.06354160606861115,0.11199365556240082,0.3760489225387573,0.6354160904884338,0.5599685311317444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,0.49818748235702515,136.81543922424316,0.01941400207579136,3.400562286376953,7.4953377e-06,0.06355033814907074,0.11202064156532288,0.37575140595436096,0.6355035901069641,0.560103178024292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.498431921005249,136.73727202415466,0.01942657306790352,3.4015674591064453,7.485438e-06,0.0635376125574112,0.11210464686155319,0.37621989846229553,0.635377049446106,0.5605258941650391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.49860498309135437,136.83085918426514,0.01934262551367283,3.400071382522583,7.475538e-06,0.06357402354478836,0.1121136024594307,0.376338392496109,0.6357405185699463,0.5605676770210266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.49897950887680054,136.72698402404785,0.01932319439947605,3.3977103233337402,7.465638e-06,0.06360942870378494,0.11219751834869385,0.3765335977077484,0.6360946297645569,0.5609877109527588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,0.49872902035713196,136.71101713180542,0.019304098561406136,3.399097204208374,7.4557383e-06,0.06358049064874649,0.11206986755132675,0.37658610939979553,0.6358051896095276,0.5603522658348083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,0.49893248081207275,136.7354393005371,0.019300635904073715,3.3980164527893066,7.4458385e-06,0.06360670179128647,0.1121862381696701,0.3764784038066864,0.6360663771629333,0.5609311461448669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,0.4994496703147888,136.81459498405457,0.01958741620182991,3.3943498134613037,7.4359386e-06,0.0636075809597969,0.11227039992809296,0.3774867653846741,0.6360757946968079,0.5613498687744141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,0.499191015958786,136.83841729164124,0.019530104473233223,3.395585298538208,7.426039e-06,0.06360553205013275,0.11221109330654144,0.377082884311676,0.636055588722229,0.5610550045967102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,0.4999091625213623,136.79225945472717,0.01952207088470459,3.3911900520324707,7.416139e-06,0.06368474662303925,0.11235100030899048,0.37743425369262695,0.636847198009491,0.5617550611495972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.5000817179679871,136.81724166870117,0.01975107751786709,3.391514778137207,7.406239e-06,0.0637776181101799,0.1124802678823471,0.3770034611225128,0.6377761363983154,0.5624026656150818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,0.4998360872268677,136.73057770729065,0.019810041412711143,3.3909995555877686,7.3963392e-06,0.06372606754302979,0.11238633841276169,0.37726733088493347,0.6372604966163635,0.5619314312934875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,0.49969059228897095,136.887469291687,0.01952126808464527,3.390111207962036,7.3864394e-06,0.06372258812189102,0.11232919245958328,0.3770209550857544,0.6372255086898804,0.5616446733474731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,0.5001413822174072,136.7757911682129,0.019305789843201637,3.389960765838623,7.3765395e-06,0.06371623277664185,0.11244629323482513,0.3776698708534241,0.6371622085571289,0.5622357130050659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.5005497336387634,136.70495986938477,0.0194226261228323,3.386199712753296,7.3666397e-06,0.06379669904708862,0.11254976689815521,0.3778381645679474,0.6379672884941101,0.562749981880188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,0.5006887912750244,136.90230894088745,0.01948586106300354,3.3834524154663086,7.35674e-06,0.06380947679281235,0.11264071613550186,0.37793776392936707,0.6380952000617981,0.5632050633430481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,0.50102698802948,136.79305219650269,0.019707676023244858,3.3845174312591553,7.34684e-06,0.06384295225143433,0.11262094229459763,0.37832146883010864,0.6384291052818298,0.5631040930747986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.500920295715332,136.73451948165894,0.01966077834367752,3.3845810890197754,7.33694e-06,0.0638216957449913,0.1125652939081192,0.37833088636398315,0.6382177472114563,0.5628267526626587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,0.5017695426940918,136.87468338012695,0.019810691475868225,3.3773467540740967,7.3270403e-06,0.0639488622546196,0.11272136867046356,0.378930002450943,0.6394886374473572,0.5636075735092163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,0.501207172870636,136.78883743286133,0.019786056131124496,3.3815252780914307,7.3171404e-06,0.06382308155298233,0.11264154314994812,0.37870651483535767,0.6382311582565308,0.563207745552063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,0.5014113187789917,136.75258898735046,0.019906742498278618,3.378936290740967,7.3072406e-06,0.06389658898115158,0.11271016299724579,0.37868764996528625,0.6389662623405457,0.5635510087013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,0.5013064742088318,136.76094508171082,0.01988828182220459,3.3808276653289795,7.2973407e-06,0.06389235705137253,0.11265234649181366,0.3785678446292877,0.638923168182373,0.5632602572441101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
273,0.5014501810073853,136.75686168670654,0.019791053608059883,3.3801403045654297,7.287441e-06,0.06387568265199661,0.11282965540885925,0.37880343198776245,0.6387562155723572,0.5641487836837769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,0.5016584992408752,136.73732709884644,0.01964079961180687,3.3792378902435303,7.277541e-06,0.0639054998755455,0.1127120777964592,0.3789703845977783,0.6390537619590759,0.5635591149330139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.5024938583374023,136.7725751399994,0.019477954134345055,3.372225522994995,7.267641e-06,0.06396789103746414,0.11294696480035782,0.37973102927207947,0.6396784782409668,0.56473308801651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,0.5027896165847778,136.8346300125122,0.019490525126457214,3.3725247383117676,7.2577413e-06,0.06397268921136856,0.11301011592149734,0.38042977452278137,0.6397269368171692,0.5650494694709778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,0.5020492672920227,136.75504660606384,0.019503943622112274,3.375044345855713,7.2478415e-06,0.06395166367292404,0.11291147023439407,0.3790794312953949,0.6395182609558105,0.5645553469657898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,0.502621591091156,136.78426957130432,0.019640302285552025,3.370884895324707,7.2379416e-06,0.06396723538637161,0.11297253519296646,0.38018205761909485,0.6396730542182922,0.5648636817932129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,0.5016676783561707,136.78875279426575,0.019639162346720695,3.374901294708252,7.228042e-06,0.06392677873373032,0.11283455044031143,0.37857186794281006,0.6392691731452942,0.5641730427742004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,0.5021853446960449,136.79819083213806,0.01983627863228321,3.372192859649658,7.218142e-06,0.06395597755908966,0.112907774746418,0.379508912563324,0.6395599842071533,0.5645391941070557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,0.5024309754371643,136.71919679641724,0.019668860360980034,3.3722918033599854,7.208242e-06,0.0640278086066246,0.11303301155567169,0.379223495721817,0.6402775645256042,0.5651665925979614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.5031569600105286,136.81573510169983,0.019683275371789932,3.368605375289917,7.1983422e-06,0.06404523551464081,0.11311864107847214,0.3804889917373657,0.6404525637626648,0.5655919909477234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,0.5031346678733826,136.69660782814026,0.0197089072316885,3.366340398788452,7.1884424e-06,0.0640297532081604,0.1130906417965889,0.3805643916130066,0.6402977705001831,0.5654546618461609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,0.5030950307846069,136.73418140411377,0.019825533032417297,3.3664801120758057,7.1785425e-06,0.0640174150466919,0.11304430663585663,0.38057786226272583,0.6401739120483398,0.5652231574058533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,0.5038105249404907,136.85438704490662,0.019580451771616936,3.361483335494995,7.1686427e-06,0.0641811192035675,0.11332308501005173,0.3804876506328583,0.641810953617096,0.5666151642799377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,0.5041589140892029,136.7964162826538,0.01926369220018387,3.3599460124969482,7.158743e-06,0.06415516138076782,0.11327434331178665,0.38147178292274475,0.6415525078773499,0.566371500492096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,0.5037971138954163,136.76007318496704,0.019690969958901405,3.363292932510376,7.148843e-06,0.06414391100406647,0.11326706409454346,0.38063573837280273,0.6414393782615662,0.5663365125656128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,0.5037756562232971,136.79580068588257,0.019909139722585678,3.3612899780273438,7.138943e-06,0.06411687284708023,0.11324743926525116,0.3808363378047943,0.6411687731742859,0.5662369132041931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.5045440793037415,136.76143789291382,0.01989607885479927,3.358802318572998,7.1290433e-06,0.06419415771961212,0.11343373358249664,0.3815310299396515,0.6419415473937988,0.5671698451042175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,0.5045062899589539,136.74584674835205,0.01970871537923813,3.359072208404541,7.1191434e-06,0.06415380537509918,0.11339063197374344,0.38191741704940796,0.6415376663208008,0.5669517517089844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,0.504095733165741,136.80149912834167,0.019771354272961617,3.3575775623321533,7.1092436e-06,0.06418769061565399,0.11336503177881241,0.38082826137542725,0.6418769359588623,0.5668238401412964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,0.5051190853118896,136.7579116821289,0.019988305866718292,3.3554270267486572,7.0993437e-06,0.06424498558044434,0.11350394785404205,0.38224321603775024,0.6424504518508911,0.5675199031829834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,0.5046213865280151,136.74594616889954,0.01991257071495056,3.355835437774658,7.089444e-06,0.06420774012804031,0.11337875574827194,0.3819672167301178,0.6420761942863464,0.5668938755989075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,0.505202054977417,136.6615252494812,0.02001630887389183,3.353147268295288,7.079544e-06,0.0642683207988739,0.11348027735948563,0.38218262791633606,0.6426846981048584,0.5674014091491699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,0.505079448223114,136.79827976226807,0.019750574603676796,3.3543012142181396,7.069644e-06,0.06422902643680573,0.11346783488988876,0.3825717270374298,0.6422902345657349,0.5673421621322632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.5045732855796814,136.7142791748047,0.019827798008918762,3.3559157848358154,7.0597443e-06,0.06424198299646378,0.11347811669111252,0.3812940716743469,0.6424195170402527,0.5673893094062805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.504789412021637,136.68389511108398,0.01991131529211998,3.3525452613830566,7.0498445e-06,0.06422783434391022,0.11339259892702103,0.38192683458328247,0.6422781348228455,0.5669639110565186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,0.5050400495529175,136.83460688591003,0.019746040925383568,3.351672410964966,7.0399446e-06,0.0642998144030571,0.11355037987232208,0.38170066475868225,0.6429983973503113,0.5677528381347656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.5055773854255676,136.82521724700928,0.019908001646399498,3.349335193634033,7.030045e-06,0.06431225687265396,0.11356780678033829,0.38269826769828796,0.6431222558021545,0.5678389668464661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,0.5057841539382935,136.73062086105347,0.01988464966416359,3.34911847114563,7.020145e-06,0.06433060765266418,0.1136806309223175,0.38284096121788025,0.6433053612709045,0.5684044361114502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,0.5060756206512451,136.75754046440125,0.019578320905566216,3.346669912338257,7.010245e-06,0.06439124792814255,0.11373203992843628,0.382772296667099,0.6439125537872314,0.5686601996421814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.5059728026390076,136.8251256942749,0.019876034930348396,3.345824718475342,7.0003452e-06,0.06435459852218628,0.11365029960870743,0.3829836845397949,0.6435463428497314,0.5682509541511536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.5066540241241455,136.7054522037506,0.019812870770692825,3.3432250022888184,6.9904454e-06,0.06444179266691208,0.1138206347823143,0.3834898769855499,0.6444160342216492,0.5691031217575073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,0.5056608319282532,136.6884994506836,0.019960500299930573,3.348400115966797,6.9805455e-06,0.06433988362550735,0.11368785798549652,0.38256365060806274,0.6433995962142944,0.5684407949447632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.5062479972839355,136.72727918624878,0.019926078617572784,3.3442821502685547,6.9706457e-06,0.06436581909656525,0.11379692703485489,0.3832933306694031,0.6436581015586853,0.5689846873283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,0.5060750842094421,136.78177499771118,0.019735438749194145,3.345435619354248,6.960746e-06,0.0643748864531517,0.11381134390830994,0.38275346159935,0.6437482833862305,0.5690560340881348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,0.5066883563995361,136.80028128623962,0.01988259330391884,3.3413503170013428,6.950846e-06,0.06442046910524368,0.11382187902927399,0.3837200999259949,0.6442046761512756,0.5691112279891968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.5060554146766663,136.7787902355194,0.019806258380413055,3.3441309928894043,6.940946e-06,0.06439491361379623,0.11383548378944397,0.3824101686477661,0.6439489126205444,0.5691772103309631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.5067529082298279,136.82513785362244,0.019701873883605003,3.3419413566589355,6.9310463e-06,0.0644499734044075,0.11396738141775131,0.38326236605644226,0.6444995403289795,0.5698368549346924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.5069658756256104,136.75670075416565,0.019889121875166893,3.3396215438842773,6.9211465e-06,0.06447825580835342,0.11395841091871262,0.38344815373420715,0.6447822451591492,0.5697951316833496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,0.5066738128662109,136.78719663619995,0.019980542361736298,3.339439630508423,6.9112466e-06,0.06443969160318375,0.11386822909116745,0.3834562301635742,0.6443971991539001,0.5693414211273193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.5071673393249512,136.7275996208191,0.020059503614902496,3.3378562927246094,6.9013468e-06,0.06453794240951538,0.11404354870319366,0.3832812011241913,0.6453800201416016,0.5702178478240967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,0.5072159767150879,136.6827838420868,0.0198699738830328,3.3373043537139893,6.891447e-06,0.06448061019182205,0.11396521329879761,0.3840135931968689,0.6448065042495728,0.5698274374008179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,0.5069025754928589,136.7449119091034,0.01998027414083481,3.3394570350646973,6.881547e-06,0.06446441262960434,0.11391064524650574,0.38356393575668335,0.6446436047554016,0.5695514678955078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.5075147747993469,136.76694893836975,0.01989644393324852,3.335688829421997,6.871647e-06,0.06449494510889053,0.11403679847717285,0.3844201862812042,0.644949197769165,0.5701801776885986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.5078933238983154,136.75337100028992,0.01999523863196373,3.3327865600585938,6.8617474e-06,0.06454228609800339,0.11406595259904861,0.38473519682884216,0.6454230546951294,0.5703296065330505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.5075857043266296,136.81713557243347,0.019817164167761803,3.333667278289795,6.8518475e-06,0.06452051550149918,0.11406337469816208,0.3845750093460083,0.6452049612998962,0.5703188180923462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,0.5084769129753113,136.7476761341095,0.020086221396923065,3.3296375274658203,6.8419477e-06,0.06464002281427383,0.11429043859243393,0.38505563139915466,0.646400511264801,0.5714510679244995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,0.5087061524391174,136.79136085510254,0.01991185173392296,3.3303494453430176,6.832048e-06,0.06466824561357498,0.11431361734867096,0.38523197174072266,0.6466832160949707,0.5715681910514832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.5081331133842468,136.7392635345459,0.019894305616617203,3.330157518386841,6.822148e-06,0.06455671042203903,0.11417502164840698,0.3850529193878174,0.6455671191215515,0.5708748698234558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,0.5079026222229004,136.74900364875793,0.019917044788599014,3.330636501312256,6.812248e-06,0.06458550691604614,0.11416108161211014,0.3843393921852112,0.6458552479743958,0.5708062052726746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.508632242679596,136.75302910804749,0.019947955384850502,3.32719087600708,6.8023483e-06,0.06462260335683823,0.11434357613325119,0.3852885365486145,0.6462268233299255,0.5717176198959351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,0.5082195401191711,136.7621877193451,0.019947601482272148,3.327817916870117,6.7924484e-06,0.0645688846707344,0.11415185034275055,0.3849734961986542,0.6456882953643799,0.5707604289054871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.5089991092681885,136.7758264541626,0.020162474364042282,3.325514078140259,6.7825486e-06,0.06466587632894516,0.11429578065872192,0.3858162760734558,0.6466576457023621,0.571479320526123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,0.5089371800422668,136.801495552063,0.02014428749680519,3.3251633644104004,6.7726487e-06,0.06465405970811844,0.11425097286701202,0.38578397035598755,0.6465418338775635,0.5712544918060303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.5084968209266663,136.61846017837524,0.019975831732153893,3.325650453567505,6.762749e-06,0.0646330937743187,0.11427861452102661,0.3850986957550049,0.6463304758071899,0.5713945031166077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.5094817876815796,136.7070746421814,0.02017134800553322,3.3232688903808594,6.752849e-06,0.06472567468881607,0.11445791274309158,0.38615015149116516,0.6472567319869995,0.572288453578949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,0.5090129375457764,136.75296092033386,0.02007325552403927,3.321218490600586,6.742949e-06,0.06468071788549423,0.11442597210407257,0.3853100836277008,0.646807074546814,0.5721309781074524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,0.509005606174469,136.7421464920044,0.01986140012741089,3.3215219974517822,6.7330493e-06,0.06466957926750183,0.11443668603897095,0.38555508852005005,0.6466953158378601,0.5721821188926697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.5097963809967041,136.7276291847229,0.019982386380434036,3.3189923763275146,6.7231495e-06,0.06474754959344864,0.11451152712106705,0.3865688443183899,0.6474748253822327,0.5725563764572144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,0.509964644908905,136.7596137523651,0.01985098049044609,3.3187756538391113,6.7132496e-06,0.06475712358951569,0.1145445927977562,0.3868556022644043,0.6475717425346375,0.5727246403694153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,0.5097507238388062,136.74883008003235,0.020180637016892433,3.316864013671875,6.7033498e-06,0.06479507684707642,0.1145898625254631,0.38603976368904114,0.6479500532150269,0.5729508399963379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,0.509872555732727,136.74574065208435,0.02015041746199131,3.3177030086517334,6.69345e-06,0.06478077918291092,0.11461833119392395,0.3862188160419464,0.6478073596954346,0.5730908513069153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,0.510032057762146,136.81086611747742,0.01993166096508503,3.3162829875946045,6.68355e-06,0.06478141993284225,0.11458244919776917,0.38657692074775696,0.6478140950202942,0.5729104280471802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,0.5106032490730286,136.75232815742493,0.020016402006149292,3.3128204345703125,6.67365e-06,0.06484697759151459,0.11469490081071854,0.386961966753006,0.6484697461128235,0.5734718441963196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,0.5102276802062988,136.68216013908386,0.019983436912298203,3.315885066986084,6.6637504e-06,0.06479068100452423,0.11460255831480026,0.38683944940567017,0.6479069590568542,0.5730127692222595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,0.5105640292167664,136.73111629486084,0.02001425437629223,3.312962293624878,6.6538505e-06,0.06484228372573853,0.1147461012005806,0.386951208114624,0.6484225988388062,0.5737330317497253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,0.5105628967285156,136.74387168884277,0.020073914900422096,3.31134033203125,6.6439507e-06,0.0648517906665802,0.11471814662218094,0.38700100779533386,0.6485182046890259,0.5735916495323181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.5099564790725708,136.75242972373962,0.02009981870651245,3.3152105808258057,6.634051e-06,0.06478620320558548,0.11466354876756668,0.3861972689628601,0.6478625535964966,0.5733197331428528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.5108134150505066,136.76995468139648,0.020133640617132187,3.31105637550354,6.624151e-06,0.06484966725111008,0.11467958241701126,0.38756242394447327,0.648496687412262,0.5733978152275085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.5106251835823059,136.72818613052368,0.02001933380961418,3.313330888748169,6.614251e-06,0.06482571363449097,0.11467721313238144,0.3873227834701538,0.6482570171356201,0.5733857154846191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,0.5112176537513733,136.7423746585846,0.019889459013938904,3.3110673427581787,6.6043513e-06,0.06490226835012436,0.11482040584087372,0.387706458568573,0.6490230560302734,0.5741005539894104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,0.5112764835357666,136.6760973930359,0.020126543939113617,3.308652877807617,6.5944514e-06,0.06489212065935135,0.114988312125206,0.3876068592071533,0.6489207744598389,0.5749419927597046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.5113943219184875,136.7456567287445,0.020101116970181465,3.309774398803711,6.5845516e-06,0.0649542286992073,0.11492384970188141,0.38769301772117615,0.6495427489280701,0.574620246887207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.5109952688217163,136.78988194465637,0.02020883932709694,3.3067893981933594,6.5746517e-06,0.06491146981716156,0.11479607224464417,0.38729047775268555,0.6491159796714783,0.5739807486534119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.5116490721702576,136.79171442985535,0.019983641803264618,3.3053693771362305,6.564752e-06,0.06498203426599503,0.1148739904165268,0.3878249526023865,0.649821400642395,0.5743711590766907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
