epoch,e_time,loss,lr,p10,p5,r1,r10,r5
389,105.18275594711304,3.4971306324005127,6.1390583e-06,0.0636642724275589,0.11100524663925171,0.35049495100975037,0.6366412043571472,0.5550061464309692
390,105.19380044937134,3.4918932914733887,6.1291585e-06,0.06376125663518906,0.11122677475214005,0.35114386677742004,0.6376118659973145,0.5561356544494629
391,105.22193741798401,3.4945099353790283,6.1192586e-06,0.0637054592370987,0.11109865456819534,0.35149121284484863,0.6370370388031006,0.5554948449134827
392,105.26009011268616,3.493100643157959,6.1093588e-06,0.06368912011384964,0.11104653775691986,0.350648432970047,0.6368902921676636,0.5552377104759216
393,105.27145648002625,3.489436388015747,6.099459e-06,0.06380976736545563,0.11143088340759277,0.35140910744667053,0.6380898356437683,0.5571682453155518
394,105.36117267608643,3.490166664123535,6.089559e-06,0.06373738497495651,0.11135749518871307,0.3514225482940674,0.637378990650177,0.5567913055419922
395,105.16855597496033,3.4887757301330566,6.079659e-06,0.06379207968711853,0.11126039922237396,0.351429283618927,0.6379161477088928,0.5563093423843384
396,105.28860354423523,3.4917142391204834,6.0697594e-06,0.06375470012426376,0.11130557954311371,0.35053399205207825,0.6375526785850525,0.5565260648727417
397,105.294517993927,3.4892494678497314,6.0598595e-06,0.06384289264678955,0.11137326806783676,0.35142120718955994,0.6384371519088745,0.5568585991859436
398,105.29925966262817,3.4901282787323,6.0499597e-06,0.06376053392887115,0.11130016297101974,0.35119369626045227,0.6376159191131592,0.5565018653869629
399,105.21106886863708,3.4874026775360107,6.04006e-06,0.06383509188890457,0.11141200363636017,0.3518412709236145,0.638353705406189,0.5570753812789917
400,105.16794562339783,3.4876925945281982,6.03016e-06,0.06384741514921188,0.11135344207286835,0.3511492609977722,0.6384735107421875,0.5567374229431152
401,105.24508452415466,3.4871714115142822,6.02026e-06,0.0637788251042366,0.11142370849847794,0.35205531120300293,0.6377613544464111,0.5571346282958984
402,105.26559972763062,3.48541259765625,6.0103603e-06,0.06386703997850418,0.11142238229513168,0.35180357098579407,0.6386633515357971,0.5571359395980835
403,105.19576239585876,3.4868383407592773,6.0004604e-06,0.06384912878274918,0.11146862804889679,0.3518345355987549,0.6384896636009216,0.5573607683181763
404,105.26091599464417,3.4856841564178467,5.9905606e-06,0.06384345889091492,0.11142931878566742,0.3516756594181061,0.6384344696998596,0.5571399927139282
405,105.23901200294495,3.486036539077759,5.9806607e-06,0.06381737440824509,0.11138083040714264,0.35184529423713684,0.6381719708442688,0.5568976402282715
406,105.27853226661682,3.4857096672058105,5.970761e-06,0.06390851736068726,0.11150438338518143,0.3515275716781616,0.6390820741653442,0.5575371384620667
407,105.22256469726562,3.482059955596924,5.960861e-06,0.06393557786941528,0.11160698533058167,0.35308119654655457,0.6393566727638245,0.558043360710144
408,105.15951824188232,3.484154224395752,5.950961e-06,0.06388559937477112,0.1115010678768158,0.35200953483581543,0.6388585567474365,0.5574859976768494
409,105.19409394264221,3.4793267250061035,5.9410613e-06,0.06397298723459244,0.11156639456748962,0.35270828008651733,0.6397376656532288,0.557822585105896
410,105.24434399604797,3.481391668319702,5.9311615e-06,0.0639285147190094,0.11165003478527069,0.3523138165473938,0.6392920613288879,0.5582466721534729
411,105.22995615005493,3.4803152084350586,5.9212616e-06,0.06394141167402267,0.11163116246461868,0.35278230905532837,0.639402449131012,0.5581604838371277
412,105.11977458000183,3.4804208278656006,5.9113618e-06,0.06389471888542175,0.11154083907604218,0.3527621328830719,0.6389662623405457,0.5577242970466614
413,105.29316592216492,3.4769680500030518,5.901462e-06,0.06392841786146164,0.11159947514533997,0.3531861901283264,0.6392866969108582,0.5579894781112671
414,105.38481831550598,3.478196859359741,5.891562e-06,0.06397699564695358,0.11156667023897171,0.35291558504104614,0.6397551894187927,0.5578252673149109
415,105.35413360595703,3.48050594329834,5.881662e-06,0.06390430778265,0.11157694458961487,0.3528563678264618,0.6390402913093567,0.5578790903091431
416,105.35537219047546,3.478437900543213,5.8717624e-06,0.06392879784107208,0.11166255176067352,0.3532131314277649,0.6393041610717773,0.5582978129386902
417,105.501051902771,3.4793691635131836,5.8618625e-06,0.06388940662145615,0.11163964867591858,0.3526369035243988,0.6389070153236389,0.5582062602043152
418,105.54610109329224,3.4778201580047607,5.8519627e-06,0.06398260593414307,0.11169163882732391,0.3527674973011017,0.6398157477378845,0.5584486126899719
419,105.43677163124084,3.4770689010620117,5.842063e-06,0.06397145241498947,0.1117035299539566,0.3524268865585327,0.6397228837013245,0.5585334300994873
420,105.56910848617554,3.4765756130218506,5.832163e-06,0.06398563086986542,0.11162426322698593,0.3526799976825714,0.6398481130599976,0.5581173896789551
421,105.42608714103699,3.4753239154815674,5.822263e-06,0.06396155804395676,0.11163869500160217,0.35311082005500793,0.6396165490150452,0.5581995248794556
422,105.49230217933655,3.4726269245147705,5.8123633e-06,0.06405923515558243,0.11184968054294586,0.3537893295288086,0.6406074166297913,0.5592334866523743
423,105.40714263916016,3.473797559738159,5.8024634e-06,0.06399282813072205,0.11174558103084564,0.3533692955970764,0.6399207711219788,0.558725893497467
424,105.52195835113525,3.471781015396118,5.7925636e-06,0.06407374888658524,0.11195392906665802,0.3536493182182312,0.6407352685928345,0.5597962141036987
425,105.49463367462158,3.473846912384033,5.7826637e-06,0.06404358148574829,0.11180123686790466,0.35333025455474854,0.6404135227203369,0.558999240398407
426,105.52764654159546,3.4708645343780518,5.772764e-06,0.06409548968076706,0.1119479313492775,0.35381627082824707,0.6409574151039124,0.5597383379936218
427,105.44854378700256,3.4738967418670654,5.762864e-06,0.06400635838508606,0.11177443712949753,0.35350796580314636,0.6400594711303711,0.558834969997406
428,105.34037280082703,3.472349166870117,5.752964e-06,0.06404496729373932,0.1118595153093338,0.35358738899230957,0.6404498815536499,0.5592913627624512
429,105.47238111495972,3.4706780910491943,5.7430643e-06,0.06405693292617798,0.11187655478715897,0.3536439538002014,0.6405643224716187,0.5593681335449219
430,105.36868405342102,3.4694018363952637,5.7331645e-06,0.06411580741405487,0.11190523207187653,0.35368433594703674,0.6411580443382263,0.5594865679740906
431,105.57864952087402,3.469454050064087,5.7232646e-06,0.06407833099365234,0.11204918473958969,0.35418784618377686,0.6407877802848816,0.5602620244026184
432,105.44544696807861,3.469352960586548,5.7133648e-06,0.06407056748867035,0.11189819127321243,0.3539199233055115,0.6407123804092407,0.5594771504402161
433,105.51900625228882,3.467965602874756,5.703465e-06,0.06409431993961334,0.11208029836416245,0.3544597923755646,0.6409695744514465,0.5603885650634766
434,105.52272152900696,3.468312978744507,5.693565e-06,0.06410512328147888,0.11193850636482239,0.3531889021396637,0.6410718560218811,0.5596871972084045
435,105.52058553695679,3.4661130905151367,5.683665e-06,0.06414657831192017,0.1120019182562828,0.3545580804347992,0.6414973139762878,0.5600237250328064
436,105.52222657203674,3.468548536300659,5.6737654e-06,0.06406504660844803,0.11195395141839981,0.35384050011634827,0.6406410336494446,0.5597625970840454
437,105.48550343513489,3.464747905731201,5.6638655e-06,0.06416147947311401,0.11203160136938095,0.3544449806213379,0.6416117548942566,0.5601624250411987
438,105.51152181625366,3.4649648666381836,5.6539657e-06,0.06415731459856033,0.1121024414896965,0.3545823097229004,0.6415821313858032,0.5604895949363708
439,105.54426121711731,3.464265823364258,5.644066e-06,0.06417165696620941,0.11207827925682068,0.3544517159461975,0.6417396068572998,0.5603885650634766
440,105.51240825653076,3.4637370109558105,5.634166e-06,0.06415436416864395,0.11212398111820221,0.3545823097229004,0.6415430903434753,0.5606134533882141
441,105.52253246307373,3.465391159057617,5.624266e-06,0.06410297751426697,0.11211521178483963,0.3542659282684326,0.6410152912139893,0.560579776763916
442,105.59744143486023,3.466468572616577,5.6143663e-06,0.0641704872250557,0.11202605068683624,0.35406532883644104,0.641696572303772,0.5601274371147156
443,105.50342774391174,3.4606833457946777,5.6044664e-06,0.06417742371559143,0.11220740526914597,0.35572531819343567,0.6417638659477234,0.5610307455062866
444,105.45993423461914,3.462956428527832,5.5945666e-06,0.06416583806276321,0.11205171048641205,0.35492292046546936,0.6416453719139099,0.5602701306343079
445,105.49494338035583,3.4635276794433594,5.5846667e-06,0.0641958937048912,0.1121000424027443,0.3542497754096985,0.6419604420661926,0.5604828596115112
446,105.53799271583557,3.461564302444458,5.574767e-06,0.06415978819131851,0.11212529242038727,0.35506966710090637,0.6415901780128479,0.5606309175491333
447,105.47286176681519,3.459688663482666,5.564867e-06,0.06421470642089844,0.11228777468204498,0.355040043592453,0.6421394944190979,0.5614562034606934
448,105.54398131370544,3.460465908050537,5.554967e-06,0.06420106440782547,0.11222812533378601,0.3551275432109833,0.6420007944107056,0.5611492395401001
449,105.47977304458618,3.459388017654419,5.5450673e-06,0.06422704458236694,0.11218573153018951,0.35554221272468567,0.6422606110572815,0.5609055757522583
450,105.48071265220642,3.4596893787384033,5.5351675e-06,0.06421063095331192,0.11222539097070694,0.355582594871521,0.6420882940292358,0.5611263513565063
451,105.93855214118958,3.4577698707580566,5.5252676e-06,0.0641811415553093,0.11218330264091492,0.35515448451042175,0.6418311595916748,0.5609176754951477
452,106.14264678955078,3.4577832221984863,5.515368e-06,0.0642654076218605,0.11230761557817459,0.3562140166759491,0.6426416635513306,0.5615342855453491
453,105.5477397441864,3.4565951824188232,5.505468e-06,0.06427974253892899,0.11238544434309006,0.35600265860557556,0.6428072452545166,0.5619273781776428
454,105.5862946510315,3.459623336791992,5.495568e-06,0.06421399861574173,0.1122911348938942,0.35476675629615784,0.6421260237693787,0.5614494681358337
455,105.59722375869751,3.455310821533203,5.485668e-06,0.06429772078990936,0.11231700330972672,0.3561197817325592,0.6429620385169983,0.561590850353241
456,105.6017599105835,3.4572808742523193,5.4757684e-06,0.06426216661930084,0.1122109517455101,0.35561221837997437,0.6426227688789368,0.5610496401786804
457,105.52100777626038,3.456050395965576,5.4658685e-06,0.06427471339702606,0.11232852935791016,0.3558935821056366,0.6427600979804993,0.5616500973701477
458,105.56716656684875,3.4529855251312256,5.4559687e-06,0.06428203731775284,0.11238498240709305,0.35660576820373535,0.6428301334381104,0.5619072318077087
459,105.51902222633362,3.455199718475342,5.446069e-06,0.06426848471164703,0.11236534267663956,0.3561440110206604,0.6426739692687988,0.5618385672569275
460,105.55497026443481,3.453418254852295,5.436169e-06,0.06430700421333313,0.11234269291162491,0.3555987477302551,0.6430630087852478,0.5617079734802246
461,105.55456209182739,3.4540657997131348,5.426269e-06,0.06428340077400208,0.1123305931687355,0.35624364018440247,0.6428058743476868,0.5616595149040222
462,105.59256410598755,3.450291633605957,5.4163693e-06,0.0643458440899849,0.11249962449073792,0.3560430407524109,0.6434534788131714,0.5624955296516418
463,105.56501722335815,3.4531800746917725,5.4064694e-06,0.06431218236684799,0.11243104189634323,0.3562597930431366,0.6431087851524353,0.5621401071548462
464,105.5171332359314,3.4502196311950684,5.3965696e-06,0.06432303786277771,0.11253385245800018,0.3570864200592041,0.6432299613952637,0.5626894235610962
465,105.59728956222534,3.452582597732544,5.3866697e-06,0.06428873538970947,0.1125284805893898,0.3564576804637909,0.6428799629211426,0.5626355409622192
466,105.65450978279114,3.450676202774048,5.37677e-06,0.0643165186047554,0.11236219108104706,0.35662057995796204,0.6431451439857483,0.5618075728416443
467,105.66248536109924,3.4499099254608154,5.36687e-06,0.06439674645662308,0.11250422149896622,0.356271892786026,0.6439798474311829,0.5625211000442505
468,105.60732436180115,3.4508109092712402,5.35697e-06,0.06435761600732803,0.11249492317438126,0.3559972643852234,0.6435651779174805,0.5624619126319885
469,105.67313718795776,3.4477548599243164,5.3470703e-06,0.06439319998025894,0.11261685192584991,0.3573731780052185,0.6439394950866699,0.5630959868431091
470,105.7277307510376,3.4482691287994385,5.3371705e-06,0.06437678635120392,0.11254847049713135,0.35689523816108704,0.6437617540359497,0.5627419352531433
471,105.622891664505,3.4477109909057617,5.3272706e-06,0.06433562934398651,0.11251246184110641,0.35742703080177307,0.6433525085449219,0.5625682473182678
472,105.6002848148346,3.4471418857574463,5.317371e-06,0.06431505084037781,0.11241916567087173,0.3570648729801178,0.6431599855422974,0.562090277671814
473,105.61294746398926,3.446348190307617,5.307471e-06,0.06443369388580322,0.11257367581129074,0.356161504983902,0.6443460583686829,0.5629101991653442
474,105.67632365226746,3.4483327865600586,5.297571e-06,0.06435730308294296,0.11255960911512375,0.356729656457901,0.6435853838920593,0.5627917051315308
475,105.63730955123901,3.4475667476654053,5.2876712e-06,0.06433243304491043,0.11241888254880905,0.35687369108200073,0.6433094143867493,0.5621024370193481
476,105.63995790481567,3.445394992828369,5.2777714e-06,0.0644114539027214,0.11268054693937302,0.35741087794303894,0.6441144943237305,0.5634109973907471
477,105.73229551315308,3.447402000427246,5.2678715e-06,0.06438744068145752,0.11257290840148926,0.35639575123786926,0.6438775062561035,0.5628509521484375
478,105.61050748825073,3.444608449935913,5.2579717e-06,0.06440915167331696,0.11261116713285446,0.357474148273468,0.6440929174423218,0.5630663633346558
479,105.73669600486755,3.4466021060943604,5.248072e-06,0.06442368775606155,0.11263206601142883,0.35707026720046997,0.6442558169364929,0.5631471276283264
480,105.65566754341125,3.4432015419006348,5.238172e-06,0.06450191885232925,0.11275085806846619,0.35767340660095215,0.6450178623199463,0.5637449026107788
481,105.64579367637634,3.4450292587280273,5.228272e-06,0.06445131450891495,0.11278555542230606,0.3571631610393524,0.6445062756538391,0.5639333724975586
482,105.60566592216492,3.445171594619751,5.2183723e-06,0.06440840661525726,0.11263453960418701,0.3568023443222046,0.6440727710723877,0.5632023215293884
483,105.71356177330017,3.4431841373443604,5.2084724e-06,0.0644945278763771,0.11278989911079407,0.3570716083049774,0.6449545621871948,0.5639683604240417
484,105.74734902381897,3.443634510040283,5.1985726e-06,0.06442379951477051,0.11270144581794739,0.3573395013809204,0.644234299659729,0.563505232334137
485,105.73370361328125,3.4439589977264404,5.1886727e-06,0.06447387486696243,0.112761490046978,0.35690733790397644,0.6447229981422424,0.5638014674186707
486,105.72480654716492,3.442060947418213,5.178773e-06,0.0644923746585846,0.1127329021692276,0.3573704659938812,0.6449437737464905,0.5636627674102783
487,105.79448866844177,3.4410505294799805,5.168873e-06,0.06448548287153244,0.11281009763479233,0.3576235771179199,0.6448495388031006,0.564037024974823
488,105.71953773498535,3.4412384033203125,5.158973e-06,0.06451772153377533,0.11281654983758926,0.3577905297279358,0.6451619267463684,0.5640976428985596
489,105.75360298156738,3.4427146911621094,5.1490733e-06,0.0644349753856659,0.11281092464923859,0.3574391305446625,0.6443554759025574,0.5640559196472168
490,105.70604252815247,3.4400486946105957,5.1391735e-06,0.06451482325792313,0.11286227405071259,0.35744452476501465,0.6451430320739746,0.5642807483673096
491,105.81618881225586,3.441974401473999,5.1292736e-06,0.06446368992328644,0.11275478452444077,0.35783225297927856,0.6446475982666016,0.563758373260498
492,105.82301688194275,3.4399828910827637,5.119374e-06,0.06451728940010071,0.11278346180915833,0.3580193817615509,0.6451982259750366,0.5639051198959351
493,105.83956050872803,3.4389593601226807,5.109474e-06,0.06455130130052567,0.11290381848812103,0.3576343357563019,0.6455240249633789,0.5645028352737427
494,105.85197854042053,3.441715955734253,5.099574e-06,0.06445793807506561,0.11282964050769806,0.3576653003692627,0.6445856690406799,0.5641151070594788
495,105.8423490524292,3.440124034881592,5.0896742e-06,0.06452201306819916,0.11283115297555923,0.35756704211235046,0.6452049612998962,0.5641366839408875
496,105.87213492393494,3.4385387897491455,5.0797744e-06,0.06449604779481888,0.11275581270456314,0.3578726351261139,0.6449478268623352,0.5637664198875427
497,105.85185647010803,3.4397544860839844,5.0698745e-06,0.06455808132886887,0.1128869354724884,0.3577541708946228,0.6455846428871155,0.5644274950027466
498,105.81976628303528,3.4376471042633057,5.0599747e-06,0.06453576683998108,0.11288460344076157,0.35782957077026367,0.6453638672828674,0.5644369125366211
499,105.81386399269104,3.436089277267456,5.050075e-06,0.06457724422216415,0.11290176957845688,0.3581445813179016,0.645759642124176,0.5645042061805725
500,105.80813789367676,3.4370410442352295,5.040175e-06,0.06454095989465714,0.11279745399951935,0.35834383964538574,0.6454015374183655,0.5640034079551697
501,105.84829139709473,3.4380903244018555,5.030275e-06,0.06450311094522476,0.11296582221984863,0.35837480425834656,0.6450299620628357,0.5648313760757446
502,105.70729494094849,3.4361326694488525,5.0203753e-06,0.06454979628324509,0.11297167837619781,0.35782283544540405,0.6455051898956299,0.5648730993270874
503,105.80288553237915,3.435675621032715,5.0104754e-06,0.06456860899925232,0.11296745389699936,0.35839635133743286,0.6456707715988159,0.564824640750885
504,105.87325763702393,3.436974048614502,5.0005756e-06,0.06448623538017273,0.11289757490158081,0.3581782579421997,0.6448643803596497,0.5644826889038086
505,105.83967280387878,3.434272289276123,4.9906757e-06,0.06461402773857117,0.11303143203258514,0.3587813973426819,0.6461352705955505,0.5651477575302124
506,105.82347846031189,3.4329259395599365,4.980776e-06,0.06462617963552475,0.11298510432243347,0.3588769733905792,0.6462416052818298,0.5649188756942749
507,105.83678722381592,3.4339821338653564,4.970876e-06,0.06455276161432266,0.11292719841003418,0.3584798276424408,0.645538866519928,0.5646576881408691
508,105.82027578353882,3.432809829711914,4.960976e-06,0.06457437574863434,0.11305485665798187,0.35826575756073,0.6457421779632568,0.5652567744255066
509,105.83871245384216,3.4322619438171387,4.9510763e-06,0.06461706757545471,0.113029845058918,0.35900890827178955,0.6461769938468933,0.565158486366272
510,105.90679264068604,3.4333784580230713,4.9411765e-06,0.0645763948559761,0.11298844963312149,0.3588217794895172,0.6457650661468506,0.5649377107620239
511,105.70523738861084,3.4328174591064453,4.9312766e-06,0.06456129997968674,0.11303235590457916,0.35908833146095276,0.6456210017204285,0.5651639103889465
512,105.83365082740784,3.4296512603759766,4.921377e-06,0.06465686112642288,0.11313007771968842,0.35952454805374146,0.6465485692024231,0.5656485557556152
513,105.84219670295715,3.4317378997802734,4.911477e-06,0.0646241307258606,0.11307023465633392,0.35890525579452515,0.6462389230728149,0.5653591156005859
514,105.77261710166931,3.432448387145996,4.901577e-06,0.0646018385887146,0.1130082830786705,0.3588190972805023,0.6460248827934265,0.5650601983070374
515,105.82077980041504,3.4298083782196045,4.8916772e-06,0.06462612003087997,0.11308740079402924,0.35911795496940613,0.6462631821632385,0.5654223561286926
516,105.87761187553406,3.428678512573242,4.8817774e-06,0.06466549634933472,0.11312633007764816,0.3597264885902405,0.6466468572616577,0.5656404495239258
517,105.84505271911621,3.429335594177246,4.8718775e-06,0.0647103562951088,0.11316866427659988,0.35898467898368835,0.6471153497695923,0.5658329725265503
518,105.88878750801086,3.426938533782959,4.8619777e-06,0.06466924399137497,0.11320186406373978,0.35950300097465515,0.6467020511627197,0.5660160779953003
519,105.83491539955139,3.4256691932678223,4.852078e-06,0.06470630317926407,0.11326636373996735,0.35982745885849,0.6470776796340942,0.5663297772407532
520,105.68711805343628,3.4279000759124756,4.842178e-06,0.06464915722608566,0.11325285583734512,0.3591812252998352,0.6464758515357971,0.5662570595741272
521,105.7899169921875,3.426988124847412,4.832278e-06,0.06469126045703888,0.11325043439865112,0.35964033007621765,0.6469066739082336,0.5662543773651123
522,105.80661749839783,3.4277195930480957,4.8223783e-06,0.06467565149068832,0.11312554031610489,0.35887831449508667,0.6467505097389221,0.5656391382217407
523,105.85287404060364,3.4268381595611572,4.8124784e-06,0.06469768285751343,0.1131666824221611,0.3597978353500366,0.6469712853431702,0.5658518671989441
524,105.82105708122253,3.4251396656036377,4.8025786e-06,0.0647379606962204,0.11331430077552795,0.3592391312122345,0.6473913788795471,0.5665640234947205
525,105.76707887649536,3.4267468452453613,4.7926787e-06,0.06467876583337784,0.1132371723651886,0.3596484065055847,0.6468043923377991,0.5661776661872864
526,105.8356499671936,3.4245545864105225,4.782779e-06,0.06474210321903229,0.1133163571357727,0.3596107065677643,0.6474331021308899,0.5665640234947205
527,105.81768679618835,3.424565553665161,4.772879e-06,0.06471692770719528,0.11322303116321564,0.35956358909606934,0.6471786499023438,0.566096842288971
528,105.79246282577515,3.423522472381592,4.762979e-06,0.06471754610538483,0.11329610645771027,0.3602973222732544,0.6471827030181885,0.5664617419242859
529,105.83655953407288,3.425137519836426,4.7530793e-06,0.06475290656089783,0.11329293996095657,0.35985976457595825,0.64752596616745,0.5664509534835815
530,105.88552761077881,3.4229860305786133,4.7431795e-06,0.06476445496082306,0.11338437348604202,0.3598543703556061,0.6476417779922485,0.5669261813163757
531,105.80783414840698,3.4232444763183594,4.7332796e-06,0.06475455313920975,0.11328926682472229,0.3598315119743347,0.6475488543510437,0.5664442181587219
532,105.7875382900238,3.4251596927642822,4.72338e-06,0.06472012400627136,0.1133318766951561,0.3592108488082886,0.6472136378288269,0.5666609406471252
533,105.84257793426514,3.423537015914917,4.71348e-06,0.06477102637290955,0.1133066788315773,0.3600617051124573,0.6477198600769043,0.5665263533592224
534,105.82404637336731,3.4222543239593506,4.70358e-06,0.06475542485713959,0.1133187860250473,0.359699547290802,0.6475582718849182,0.5665828585624695
535,105.85470509529114,3.4240691661834717,4.6936802e-06,0.06476879864931107,0.1132710874080658,0.36009538173675537,0.6476982831954956,0.5663445591926575
536,105.85773301124573,3.421616554260254,4.6837804e-06,0.06474212557077408,0.11327162384986877,0.36012497544288635,0.6474182605743408,0.5663620829582214
537,105.8481113910675,3.4209742546081543,4.6738805e-06,0.06473951786756516,0.11340843886137009,0.3603982925415039,0.6473805904388428,0.5670352578163147
538,105.84018754959106,3.4192957878112793,4.6639807e-06,0.06478172540664673,0.11340364068746567,0.3602219223976135,0.6478100419044495,0.567032516002655
539,105.75099301338196,3.422224760055542,4.654081e-06,0.06468470394611359,0.11329641193151474,0.36005496978759766,0.6468514800071716,0.5664671063423157
540,105.91845178604126,3.419459342956543,4.644181e-06,0.06481608748435974,0.11349829286336899,0.3607846796512604,0.648166835308075,0.5674849152565002
541,105.83645844459534,3.421184778213501,4.634281e-06,0.06481383740901947,0.1134113296866417,0.3603026866912842,0.6481345295906067,0.5670567750930786
542,105.7355842590332,3.4211647510528564,4.6243813e-06,0.06477820873260498,0.11327242106199265,0.36044809222221375,0.6477723717689514,0.5663701891899109
543,105.87275838851929,3.4185917377471924,4.6144814e-06,0.06483957916498184,0.11345593631267548,0.3609233498573303,0.6483889818191528,0.5672829747200012
544,105.85071110725403,3.4179623126983643,4.6045816e-06,0.06485264003276825,0.11350328475236893,0.36040636897087097,0.6485208868980408,0.5675185322761536
545,105.85867691040039,3.4215004444122314,4.5946817e-06,0.06474564224481583,0.11329183727502823,0.3601667284965515,0.6474559903144836,0.5664644241333008
546,105.79773473739624,3.417375087738037,4.584782e-06,0.06486710906028748,0.11354193091392517,0.3604400157928467,0.6486690044403076,0.567709743976593
547,105.78922009468079,3.416149616241455,4.574882e-06,0.064834363758564,0.1135493740439415,0.36122220754623413,0.6483310461044312,0.5677447319030762
548,105.8663330078125,3.416762113571167,4.564982e-06,0.06478235125541687,0.1135692447423935,0.3609718084335327,0.6478329300880432,0.5678403377532959
549,105.83298230171204,3.4165396690368652,4.5550823e-06,0.06482843309640884,0.11349838972091675,0.3609166145324707,0.648296058177948,0.5675010681152344
550,105.80264639854431,3.4149110317230225,4.5451825e-06,0.06487268209457397,0.11362162232398987,0.3616085946559906,0.6487322449684143,0.5681176781654358
551,105.82774424552917,3.416773557662964,4.5352826e-06,0.06487002223730087,0.11360764503479004,0.36105528473854065,0.6486972570419312,0.5680341720581055
552,105.83595180511475,3.414541482925415,4.525383e-06,0.06485779583454132,0.11353735625743866,0.36150360107421875,0.6485841870307922,0.567692220211029
553,105.82263731956482,3.4161603450775146,4.515483e-06,0.06484372913837433,0.11348506808280945,0.3608560264110565,0.6484320163726807,0.5674431920051575
554,105.86286854743958,3.4146575927734375,4.505583e-06,0.06482048332691193,0.11347686499357224,0.3611024022102356,0.6482179760932922,0.5674121975898743
555,105.8611307144165,3.4147441387176514,4.4956832e-06,0.06485769152641296,0.11358792334794998,0.3613622188568115,0.6485787630081177,0.567952036857605
556,105.89567875862122,3.415064811706543,4.4857834e-06,0.06487280875444412,0.11355175822973251,0.36118990182876587,0.6487403512001038,0.5677326321601868
557,105.8447916507721,3.414745330810547,4.4758835e-06,0.06486288458108902,0.11356177926063538,0.3605329096317291,0.6486232280731201,0.5678133964538574
558,105.90466690063477,3.4133200645446777,4.4659837e-06,0.06479983776807785,0.11354528367519379,0.36146050691604614,0.6479783654212952,0.5677339434623718
559,105.87685012817383,3.413724899291992,4.456084e-06,0.06485801190137863,0.11355481296777725,0.36131376028060913,0.6485909223556519,0.5677931904792786
560,105.8140664100647,3.4122211933135986,4.446184e-06,0.064839206635952,0.11362326890230179,0.36229386925697327,0.648406445980072,0.5681203603744507
561,105.85724258422852,3.411181688308716,4.436284e-06,0.06490423530340195,0.11372638493776321,0.3618442118167877,0.6490338444709778,0.5686265826225281
562,105.86668610572815,3.4113523960113525,4.4263843e-06,0.06497784703969955,0.1137143224477768,0.36094892024993896,0.6497944593429565,0.5685767531394958
563,105.84575366973877,3.4118452072143555,4.4164844e-06,0.06486303359270096,0.11357405036687851,0.36153993010520935,0.6486339569091797,0.5678820610046387
564,105.8840069770813,3.4111168384552,4.4065846e-06,0.06493852287530899,0.1137525737285614,0.3613487780094147,0.6493825316429138,0.5687665939331055
565,105.84014391899109,3.411337375640869,4.3966847e-06,0.06490331143140793,0.11359850317239761,0.3610741198062897,0.6490378975868225,0.5679924488067627
566,105.8454532623291,3.4097394943237305,4.386785e-06,0.06494075059890747,0.113729327917099,0.361572265625,0.6494107842445374,0.5686642527580261
567,105.82661318778992,3.411043405532837,4.376885e-06,0.06491599231958389,0.11370363086462021,0.36095699667930603,0.6491536498069763,0.5684986710548401
568,105.77918672561646,3.4097554683685303,4.366985e-06,0.06491463631391525,0.11367146670818329,0.36191555857658386,0.649142861366272,0.5683559775352478
569,105.84545493125916,3.4103894233703613,4.3570853e-06,0.064926877617836,0.11366139352321625,0.36162474751472473,0.6492721438407898,0.5683128833770752
570,105.83837962150574,3.4088382720947266,4.3471855e-06,0.06496431678533554,0.1138174906373024,0.3618791997432709,0.6496423482894897,0.5690748691558838
571,105.82957887649536,3.409499168395996,4.3372856e-06,0.06489912420511246,0.11362748593091965,0.36125990748405457,0.6489934325218201,0.568116307258606
572,105.84679651260376,3.4095797538757324,4.327386e-06,0.06490757316350937,0.11370380222797394,0.36163148283958435,0.6490930914878845,0.5685296058654785
573,105.84822726249695,3.405862331390381,4.317486e-06,0.06494803726673126,0.11381778120994568,0.36254024505615234,0.6494956016540527,0.5690708160400391
574,105.71457934379578,3.4073660373687744,4.307586e-06,0.06492972373962402,0.11374837905168533,0.36209866404533386,0.6492977142333984,0.5687544345855713
575,105.91355776786804,3.4102251529693604,4.2976862e-06,0.0648995041847229,0.11371803283691406,0.3619505763053894,0.6489988565444946,0.5685874819755554
576,105.81075048446655,3.4073240756988525,4.2877864e-06,0.06499968469142914,0.11382830888032913,0.36155611276626587,0.6500058770179749,0.5691112279891968
577,105.85150599479675,3.4094386100769043,4.2778865e-06,0.06492439657449722,0.11367608606815338,0.3616813123226166,0.6492465734481812,0.5683680772781372
578,105.8511791229248,3.4054691791534424,4.2679867e-06,0.06496560573577881,0.11377916485071182,0.36221981048583984,0.6496490836143494,0.5688782930374146
579,105.87127375602722,3.4072890281677246,4.258087e-06,0.06496219336986542,0.11384179443120956,0.3618886172771454,0.649619460105896,0.569198727607727
580,105.86214971542358,3.405323028564453,4.248187e-06,0.0650147795677185,0.11397009342908859,0.36344224214553833,0.6501498818397522,0.5698597431182861
581,105.88427495956421,3.404681921005249,4.238287e-06,0.06500647217035294,0.11381793022155762,0.3622454106807709,0.6500570178031921,0.5690802335739136
582,105.81504583358765,3.4041202068328857,4.2283873e-06,0.06506182253360748,0.11387583613395691,0.3621578812599182,0.6506211161613464,0.5693777799606323
