epoch,e_time,loss,lr,p10,p5,r1,r10,r5
384,0.7024469375610352,1.1491328477859497,6.1886276e-05,0.0963517427444458,0.18498681485652924,0.7153226733207703,0.9634890556335449,0.9249055981636047
385,0.6891300678253174,1.145656943321228,6.178728e-05,0.09639246016740799,0.18501517176628113,0.7157863974571228,0.9639338850975037,0.9251137971878052
386,0.6964354515075684,1.1493234634399414,6.168828e-05,0.0963517427444458,0.18486948311328888,0.7143762707710266,0.9635174870491028,0.9243093729019165
387,0.6907479763031006,1.1507700681686401,6.1589286e-05,0.096311055123806,0.18490543961524963,0.7145939469337463,0.9631105065345764,0.9245270490646362
388,0.6810388565063477,1.1469913721084595,6.149029e-05,0.09631863236427307,0.18491485714912415,0.7158337235450745,0.9631956815719604,0.9245743751525879
389,0.6990418434143066,1.1493582725524902,6.139129e-05,0.09636594355106354,0.18487511575222015,0.7137895226478577,0.9636783599853516,0.9243566989898682
390,0.685950517654419,1.1500977277755737,6.1292296e-05,0.09634703397750854,0.18483349680900574,0.7151901721954346,0.9634606838226318,0.9241296052932739
391,0.6863226890563965,1.1478259563446045,6.11933e-05,0.09633281826972961,0.1848694235086441,0.7150671482086182,0.9632903337478638,0.9243283271789551
392,0.6954848766326904,1.1447051763534546,6.10943e-05,0.09626846015453339,0.1849319040775299,0.7152658700942993,0.9626752138137817,0.9245932698249817
393,0.7027928829193115,1.1476150751113892,6.0995302e-05,0.09634795784950256,0.18483726680278778,0.714953601360321,0.9635080099105835,0.9243188500404358
394,0.692481279373169,1.1417524814605713,6.0896302e-05,0.09641610085964203,0.18506060540676117,0.716297447681427,0.9641515612602234,0.9254071712493896
395,0.6957461833953857,1.1512247323989868,6.07973e-05,0.0963006392121315,0.18477293848991394,0.7139504551887512,0.9630064368247986,0.9238267540931702
396,0.6847357749938965,1.1455353498458862,6.06983e-05,0.0963120087981224,0.18482212722301483,0.7158242464065552,0.963129460811615,0.9241484999656677
397,0.690758466720581,1.1401716470718384,6.05993e-05,0.09650317579507828,0.18508899211883545,0.715313196182251,0.9650695323944092,0.9254355430603027
398,0.6961071491241455,1.1455632448196411,6.05003e-05,0.09627792984247208,0.1849110871553421,0.7156349420547485,0.9627982378005981,0.9245648980140686
399,0.6950817108154297,1.1399377584457397,6.04013e-05,0.09639718383550644,0.18500572443008423,0.7165056467056274,0.9639527797698975,0.9250097274780273
400,0.6879477500915527,1.1384451389312744,6.03023e-05,0.09633850306272507,0.18493759632110596,0.7153037190437317,0.9633849859237671,0.9246973991394043
401,0.6935672760009766,1.1369625329971313,6.02033e-05,0.09645965695381165,0.18517416715621948,0.7160986661911011,0.9645868539810181,0.9259182214736938
402,0.7052326202392578,1.1357502937316895,6.01043e-05,0.09644071012735367,0.18511360883712769,0.7158715724945068,0.9644449353218079,0.9254828691482544
403,0.6967382431030273,1.1380504369735718,6.00053e-05,0.09642178565263748,0.18508334457874298,0.7166097164154053,0.9642083048820496,0.9253787994384766
404,0.6961262226104736,1.1394777297973633,5.99063e-05,0.09632240235805511,0.18486188352108002,0.7164961695671082,0.9632335305213928,0.9244513511657715
405,0.702251672744751,1.136850357055664,5.98073e-05,0.0964132621884346,0.18503031134605408,0.7160229682922363,0.9641704559326172,0.9251137971878052
406,0.6924300193786621,1.1380990743637085,5.9708298e-05,0.09637826681137085,0.1850227564573288,0.7145087718963623,0.9637824296951294,0.9251043200492859
407,0.6894659996032715,1.1331329345703125,5.9609298e-05,0.09636596590280533,0.18504928052425385,0.7159377932548523,0.9636405110359192,0.9252651929855347
408,0.6921331882476807,1.1384875774383545,5.9510297e-05,0.09630727767944336,0.18488271534442902,0.7155308723449707,0.9631010890007019,0.9244513511657715
409,0.6851551532745361,1.1339629888534546,5.9411297e-05,0.09647760540246964,0.18521584570407867,0.7162501215934753,0.9648234844207764,0.9261074662208557
410,0.6932380199432373,1.1339918375015259,5.9312297e-05,0.09643788635730743,0.18515907227993011,0.7161081433296204,0.9643597602844238,0.9259371161460876
411,0.692497730255127,1.129957675933838,5.9213296e-05,0.0964643582701683,0.18517230451107025,0.7176791429519653,0.9646152257919312,0.9258425235748291
412,0.6795144081115723,1.131347894668579,5.9114296e-05,0.09647949784994125,0.18511740863323212,0.7168084383010864,0.9647761583328247,0.9255964756011963
413,0.6854026317596436,1.137797236442566,5.9015296e-05,0.09632336348295212,0.1848089098930359,0.7166570425033569,0.9632808566093445,0.9240633249282837
414,0.6907212734222412,1.1296191215515137,5.8916296e-05,0.09644638746976852,0.18522906303405762,0.7160419225692749,0.964501678943634,0.9261453151702881
415,0.6896934509277344,1.1344938278198242,5.8817295e-05,0.09640473872423172,0.1848599761724472,0.7159472703933716,0.9640474319458008,0.9243850708007812
416,0.6857125759124756,1.1360198259353638,5.8718295e-05,0.09636405110359192,0.18503408133983612,0.7150103449821472,0.9636405110359192,0.9251989722251892
417,0.6985275745391846,1.1296592950820923,5.8619295e-05,0.09642936289310455,0.18513821065425873,0.7169504165649414,0.9642934799194336,0.9256153702735901
418,0.6885731220245361,1.1365993022918701,5.8520294e-05,0.09635933488607407,0.18490351736545563,0.7154173254966736,0.9636026620864868,0.9244986772537231
419,0.6884655952453613,1.1288247108459473,5.8421294e-05,0.09651263803243637,0.185308575630188,0.7166380882263184,0.9651547074317932,0.9264576435089111
420,0.6938350200653076,1.1283875703811646,5.8322294e-05,0.09642554819583893,0.18519878387451172,0.7159662246704102,0.9642651081085205,0.9260128736495972
421,0.6901726722717285,1.1325962543487549,5.8223293e-05,0.09638108313083649,0.1851457953453064,0.7161459922790527,0.9638392329216003,0.9256910681724548
422,0.6913549900054932,1.127622365951538,5.8124293e-05,0.09646341949701309,0.18522337079048157,0.7159188985824585,0.964643657207489,0.926173746585846
423,0.6871352195739746,1.1287778615951538,5.8025293e-05,0.09642556309700012,0.18514198064804077,0.7169409394264221,0.9642651081085205,0.9257005453109741
424,0.6965475082397461,1.125520944595337,5.7926292e-05,0.09642744809389114,0.18518364429473877,0.717442512512207,0.9642745852470398,0.9258425235748291
425,0.6964597702026367,1.1292500495910645,5.7827292e-05,0.09640473872423172,0.18514958024024963,0.7157579660415649,0.9640663862228394,0.9257573485374451
426,0.7019321918487549,1.1285998821258545,5.772829e-05,0.09639055281877518,0.18503601849079132,0.7166665196418762,0.9639054536819458,0.9252273440361023
427,0.6861116886138916,1.125662922859192,5.762929e-05,0.09647098928689957,0.1852176934480667,0.7166665196418762,0.9647383093833923,0.9261074662208557
428,0.6825156211853027,1.1261117458343506,5.753029e-05,0.09646246582269669,0.1851760894060135,0.7165908217430115,0.9646815061569214,0.9258046746253967
429,0.6872851848602295,1.1230415105819702,5.743129e-05,0.0965041071176529,0.18531805276870728,0.7168463468551636,0.9650695323944092,0.9264576435089111
430,0.7004220485687256,1.1255367994308472,5.733229e-05,0.0964842289686203,0.18520067632198334,0.7161838412284851,0.9648045301437378,0.9259371161460876
431,0.6894311904907227,1.1220229864120483,5.723329e-05,0.09645586460828781,0.18520259857177734,0.717669665813446,0.9645395278930664,0.9260601997375488
432,0.695441722869873,1.1228899955749512,5.713429e-05,0.09650787711143494,0.18524989485740662,0.7164204716682434,0.9650600552558899,0.9263062477111816
433,0.6832120418548584,1.1218419075012207,5.703529e-05,0.0964445099234581,0.1852479726076126,0.71668541431427,0.96441650390625,0.9261453151702881
434,0.6971437931060791,1.1222379207611084,5.693629e-05,0.09647098928689957,0.18532370030879974,0.7172627449035645,0.9647004008293152,0.9265617728233337
435,0.6917574405670166,1.118218183517456,5.683729e-05,0.09650980681180954,0.18533313274383545,0.7173289656639099,0.9651073813438416,0.9267699718475342
436,0.6922602653503418,1.1222001314163208,5.673829e-05,0.09645109623670578,0.18520255386829376,0.7166665196418762,0.9644922018051147,0.926031768321991
437,0.6934709548950195,1.1231658458709717,5.663929e-05,0.09653251618146896,0.1852896511554718,0.715313196182251,0.9653439521789551,0.9265238642692566
438,0.6829986572265625,1.118334412574768,5.6540288e-05,0.0964956060051918,0.18524232506752014,0.717357337474823,0.9649465084075928,0.9263156652450562
439,0.6941347122192383,1.1201568841934204,5.6441288e-05,0.09647949784994125,0.18533508479595184,0.7169598937034607,0.9647855758666992,0.9266469478607178
440,0.6836259365081787,1.1193236112594604,5.6342287e-05,0.09649843722581863,0.18511360883712769,0.7168936133384705,0.9649937748908997,0.9256437420845032
441,0.6832256317138672,1.1190712451934814,5.6243287e-05,0.09645300358533859,0.1852290779352188,0.7177737355232239,0.9645206332206726,0.9260885715484619
442,0.6939117908477783,1.1197205781936646,5.6144287e-05,0.09646721929311752,0.18539182841777802,0.7173289656639099,0.9646720290184021,0.9269781708717346
443,0.6873364448547363,1.1147035360336304,5.6045286e-05,0.09651074558496475,0.18544107675552368,0.7185119390487671,0.9651073813438416,0.9272052645683289
444,0.6938321590423584,1.1166008710861206,5.5946286e-05,0.09657037258148193,0.1854846030473709,0.7170072197914124,0.9656846523284912,0.9274134635925293
445,0.6854748725891113,1.1158959865570068,5.5847286e-05,0.09649372845888138,0.18535399436950684,0.7170829176902771,0.9649180769920349,0.9268172383308411
446,0.6906599998474121,1.1159206628799438,5.5748285e-05,0.09651738405227661,0.18536345660686493,0.715985119342804,0.9651641249656677,0.9269403219223022
447,0.6730587482452393,1.116705298423767,5.5649285e-05,0.0965769812464714,0.1853596568107605,0.7169598937034607,0.965760350227356,0.9268172383308411
448,0.7000298500061035,1.1172105073928833,5.5550285e-05,0.09649939090013504,0.18531425297260284,0.7169977426528931,0.965003252029419,0.9264576435089111
449,0.6924459934234619,1.1112492084503174,5.5451284e-05,0.09659400582313538,0.18552809953689575,0.7193920612335205,0.9659023284912109,0.9276784658432007
450,0.6908671855926514,1.1138414144515991,5.5352284e-05,0.09641894698143005,0.18528208136558533,0.7182658910751343,0.9641420841217041,0.9263062477111816
451,0.6898493766784668,1.114235281944275,5.5253284e-05,0.09655048698186874,0.18551678955554962,0.7170923948287964,0.9655048251152039,0.9275743365287781
452,0.6853642463684082,1.1175380945205688,5.5154283e-05,0.09643029421567917,0.18519309163093567,0.7161838412284851,0.9643124341964722,0.9259276986122131
453,0.6818099021911621,1.1144871711730957,5.5055283e-05,0.09650980681180954,0.18517987430095673,0.7170639634132385,0.9651452302932739,0.9258803725242615
454,0.6824657917022705,1.1124205589294434,5.4956283e-05,0.09651926904916763,0.1855337768793106,0.7182090878486633,0.9652019739151001,0.9276406168937683
455,0.6911969184875488,1.1113637685775757,5.4857283e-05,0.09652209281921387,0.18528582155704498,0.7170261144638062,0.9651830792427063,0.9263914227485657
456,0.6829819679260254,1.1141154766082764,5.4758282e-05,0.09645678102970123,0.18524989485740662,0.715928316116333,0.9645300507545471,0.9262304902076721
457,0.6856882572174072,1.1110951900482178,5.4659282e-05,0.096576027572155,0.185308575630188,0.7177075147628784,0.9657981991767883,0.9265617728233337
458,0.6994736194610596,1.1128021478652954,5.456028e-05,0.09650886058807373,0.18528960645198822,0.7172154188156128,0.9650979042053223,0.9264576435089111
459,0.6914536952972412,1.1101105213165283,5.446128e-05,0.09651074558496475,0.1854429543018341,0.7178210616111755,0.9650789499282837,0.9272431135177612
460,0.6962149143218994,1.1091140508651733,5.436228e-05,0.09662145376205444,0.18546758592128754,0.7185686826705933,0.9662051796913147,0.9274324178695679
461,0.6869943141937256,1.1112511157989502,5.426328e-05,0.09653440862894058,0.18537291884422302,0.7168084383010864,0.9653723239898682,0.9269213676452637
462,0.6795809268951416,1.1116931438446045,5.416428e-05,0.0965864434838295,0.18551674485206604,0.7176033854484558,0.9658644795417786,0.9275932908058167
463,0.6840636730194092,1.107186198234558,5.406528e-05,0.09657509624958038,0.18553566932678223,0.7174803614616394,0.965760350227356,0.9277920126914978
464,0.6831729412078857,1.1087292432785034,5.396628e-05,0.09658077359199524,0.1854316145181656,0.7169977426528931,0.9658171534538269,0.9271579384803772
465,0.6821465492248535,1.1058454513549805,5.386728e-05,0.09658457338809967,0.18551111221313477,0.7181428670883179,0.9658171534538269,0.927460789680481
466,0.6827127933502197,1.1064777374267578,5.376828e-05,0.096596859395504,0.18549218773841858,0.717272162437439,0.9660158753395081,0.9275932908058167
467,0.6801345348358154,1.1064308881759644,5.366928e-05,0.09652211517095566,0.18542778491973877,0.7174236178398132,0.965230405330658,0.9271106123924255
468,0.672269344329834,1.1050105094909668,5.357028e-05,0.09659874439239502,0.18552057445049286,0.7186065912246704,0.9659780263900757,0.9277068376541138
469,0.6693429946899414,1.1074398756027222,5.3471278e-05,0.09652683883905411,0.18543915450572968,0.7176980376243591,0.965258777141571,0.9272052645683289
470,0.6936495304107666,1.107229471206665,5.3372278e-05,0.09653346985578537,0.18545052409172058,0.7179630398750305,0.9653061032295227,0.9272242188453674
471,0.7155869007110596,1.1085470914840698,5.3273277e-05,0.09655145555734634,0.18537290394306183,0.7163163423538208,0.9655332565307617,0.9269403219223022
472,0.6709139347076416,1.1101411581039429,5.3174277e-05,0.09647667407989502,0.18526126444339752,0.7171869874000549,0.9647855758666992,0.9262778162956238
473,0.6784403324127197,1.1025620698928833,5.3075277e-05,0.09663093090057373,0.18552055954933167,0.7179346680641174,0.9662997722625732,0.9276500940322876
474,0.6627161502838135,1.1099365949630737,5.2976276e-05,0.0964747741818428,0.1853407472372055,0.7172532677650452,0.9647572040557861,0.9265333414077759
475,0.6905710697174072,1.1058292388916016,5.2877276e-05,0.09654007852077484,0.18547886610031128,0.717641294002533,0.9654102325439453,0.9272431135177612
476,0.697228193283081,1.1073132753372192,5.2778276e-05,0.09650032967329025,0.18541456758975983,0.7178589105606079,0.9650127291679382,0.9270065426826477
477,0.6938321590423584,1.1049739122390747,5.2679276e-05,0.09660347551107407,0.18556787073612213,0.7180103659629822,0.9660537242889404,0.9277920126914978
478,0.6924717426300049,1.1074696779251099,5.2580275e-05,0.09654387831687927,0.18538235127925873,0.7177926898002625,0.9654574990272522,0.9269497394561768
479,0.6970839500427246,1.1085809469223022,5.2481275e-05,0.09655144065618515,0.18519501388072968,0.7162879705429077,0.9655237793922424,0.9258992671966553
480,0.6829652786254883,1.1047513484954834,5.2382275e-05,0.09654006361961365,0.18552052974700928,0.7171680927276611,0.9654291272163391,0.9275838136672974
481,0.6868529319763184,1.1017463207244873,5.2283274e-05,0.0966157540678978,0.18551486730575562,0.718341588973999,0.9661672711372375,0.92768794298172
482,0.6798560619354248,1.1032308340072632,5.2184274e-05,0.09657416492700577,0.18543915450572968,0.7173289656639099,0.9657319784164429,0.9271957874298096
483,0.6823744773864746,1.1017932891845703,5.2085274e-05,0.09661862999200821,0.18548838794231415,0.7170450687408447,0.9661483764648438,0.9274324178695679
484,0.6930058002471924,1.0980209112167358,5.1986273e-05,0.09666027873754501,0.1856245994567871,0.7183226346969604,0.9665837287902832,0.9281043410301208
485,0.6869804859161377,1.1035453081130981,5.1887273e-05,0.09656374156475067,0.18547323346138,0.7172248959541321,0.9656089544296265,0.9273661375045776
486,0.6856532096862793,1.099483609199524,5.1788273e-05,0.09661390632390976,0.1856057047843933,0.7184929847717285,0.9661862254142761,0.9280948638916016
487,0.7003006935119629,1.0936342477798462,5.1689272e-05,0.09668391942977905,0.18567954003810883,0.7194204330444336,0.9668486714363098,0.928388237953186
488,0.6934685707092285,1.0955913066864014,5.1590272e-05,0.09664702415466309,0.1856360286474228,0.7192690372467041,0.9664512276649475,0.9281327128410339
489,0.7033672332763672,1.0995827913284302,5.149127e-05,0.09659969061613083,0.1856265366077423,0.7182469367980957,0.965987503528595,0.9281327128410339
490,0.6981320381164551,1.0941014289855957,5.139227e-05,0.09665931761264801,0.1858101189136505,0.7181617617607117,0.9665552973747253,0.9290980100631714
491,0.7086880207061768,1.1027134656906128,5.129327e-05,0.09656372666358948,0.18535780906677246,0.7171207666397095,0.9656278491020203,0.926788866519928
492,0.6892087459564209,1.1033962965011597,5.119427e-05,0.09656468778848648,0.18542785942554474,0.7158999443054199,0.9656846523284912,0.9271579384803772
493,0.6849484443664551,1.1012110710144043,5.109527e-05,0.09651263058185577,0.18544861674308777,0.7175087928771973,0.9651262760162354,0.9272904396057129
494,0.691917896270752,1.0955562591552734,5.099627e-05,0.09663186222314835,0.18566063046455383,0.7182753086090088,0.9662619233131409,0.9282935857772827
495,0.6965434551239014,1.09293794631958,5.089727e-05,0.09664417058229446,0.18558108806610107,0.7187485098838806,0.9664227962493896,0.9279150366783142
496,0.6877374649047852,1.1013286113739014,5.079827e-05,0.0964861512184143,0.18530479073524475,0.7178400158882141,0.9648423790931702,0.9265238642692566
497,0.7016856670379639,1.0951646566390991,5.069927e-05,0.096616730093956,0.18574200570583344,0.7180955410003662,0.9661672711372375,0.9287194609642029
498,0.7060837745666504,1.0955851078033447,5.060027e-05,0.09662526845932007,0.18572117388248444,0.7179440855979919,0.9662051796913147,0.928530216217041
499,0.6967971324920654,1.0947197675704956,5.050127e-05,0.09660539776086807,0.1856568157672882,0.7186444401741028,0.9660442471504211,0.9282746911048889
500,0.6849982738494873,1.0942466259002686,5.040227e-05,0.09657319635152817,0.18559624254703522,0.7194772362709045,0.9657508730888367,0.9279056191444397
501,0.6744816303253174,1.092445731163025,5.0303268e-05,0.09665647149085999,0.18569466471672058,0.7183510661125183,0.966545820236206,0.9284544587135315
502,0.6921801567077637,1.0920145511627197,5.0204268e-05,0.09666027128696442,0.18568143248558044,0.719098687171936,0.966602623462677,0.928445041179657
503,0.6926443576812744,1.0996944904327393,5.0105267e-05,0.09662998467683792,0.1856057494878769,0.7176318168640137,0.9663092494010925,0.9280002117156982
504,0.7013299465179443,1.0910344123840332,5.0006267e-05,0.09664609283208847,0.18584614992141724,0.7190892100334167,0.9664890766143799,0.9291926622390747
505,0.6891355514526367,1.0925910472869873,4.9907267e-05,0.09664701670408249,0.18561896681785583,0.7178305387496948,0.9664512276649475,0.9281421899795532
506,0.6959974765777588,1.089684247970581,4.9808266e-05,0.09668109565973282,0.18578556180000305,0.7177169919013977,0.9668486714363098,0.9290317893028259
507,0.7006525993347168,1.090367078781128,4.9709266e-05,0.09669432789087296,0.18573443591594696,0.7187579870223999,0.9669149518013,0.9287289381027222
508,0.6882784366607666,1.0952142477035522,4.9610266e-05,0.09657132625579834,0.1855962574481964,0.7175561189651489,0.9656846523284912,0.9280380606651306
509,0.6988592147827148,1.0940767526626587,4.9511265e-05,0.09658550471067429,0.18549592792987823,0.7178589105606079,0.9658738970756531,0.9275364875793457
510,0.7024071216583252,1.098153829574585,4.9412265e-05,0.0965164303779602,0.1853199154138565,0.718029260635376,0.9651641249656677,0.9265049695968628
511,0.6793239116668701,1.0930113792419434,4.9313265e-05,0.09663470834493637,0.18564356863498688,0.7185214161872864,0.9664039015769958,0.9281043410301208
512,0.6889686584472656,1.0913422107696533,4.9214264e-05,0.09662525355815887,0.18572302162647247,0.7190892100334167,0.9662335515022278,0.9285774827003479
513,0.7008905410766602,1.093094825744629,4.9115264e-05,0.09661011397838593,0.18554513156414032,0.7182847857475281,0.9661010503768921,0.9277068376541138
514,0.6852617263793945,1.0922025442123413,4.9016264e-05,0.09661675244569778,0.18568146228790283,0.7175087928771973,0.9661767482757568,0.9284828901290894
515,0.6900069713592529,1.092403531074524,4.8917263e-05,0.09665365517139435,0.1857173889875412,0.71811443567276,0.966517448425293,0.928615391254425
516,0.6875953674316406,1.0906697511672974,4.8818263e-05,0.09663281589746475,0.1856776624917984,0.7182185649871826,0.9663092494010925,0.928303062915802
517,0.6906464099884033,1.0885026454925537,4.8719263e-05,0.09667731076478958,0.18590854108333588,0.718871533870697,0.9667919278144836,0.9295333623886108
518,0.6892330646514893,1.0944002866744995,4.8620263e-05,0.09658738970756531,0.18560762703418732,0.7175087928771973,0.9658644795417786,0.9280380606651306
519,0.6929671764373779,1.0907301902770996,4.8521262e-05,0.09664133191108704,0.18558114767074585,0.7178021669387817,0.9664417505264282,0.9278109669685364
520,0.6960763931274414,1.0884904861450195,4.8422262e-05,0.09670285880565643,0.18570415675640106,0.7185403108596802,0.9670095443725586,0.9285585880279541
521,0.6999752521514893,1.0870028734207153,4.832326e-05,0.0966157615184784,0.18580450117588043,0.7180103659629822,0.9661483764648438,0.9289466142654419
522,0.693206787109375,1.0884147882461548,4.822426e-05,0.09662052243947983,0.1856057047843933,0.7187296152114868,0.9662051796913147,0.9280948638916016
523,0.7048206329345703,1.0867762565612793,4.812526e-05,0.0966583862900734,0.18571361899375916,0.7193163633346558,0.9665931463241577,0.9285680651664734
524,0.6999204158782959,1.0859073400497437,4.802626e-05,0.09670756757259369,0.18565872311592102,0.7195056080818176,0.9670947194099426,0.9282652139663696
525,0.6939585208892822,1.087202548980713,4.792726e-05,0.09666595607995987,0.1856871098279953,0.7189756631851196,0.9666309952735901,0.9285207390785217
526,0.696631908416748,1.0820610523223877,4.782826e-05,0.0967303067445755,0.18591615557670593,0.719070315361023,0.9673407673835754,0.9294387102127075
527,0.6951003074645996,1.0939686298370361,4.772926e-05,0.09650224447250366,0.18543918430805206,0.7169315218925476,0.9650316834449768,0.9272242188453674
528,0.6897428035736084,1.0851953029632568,4.763026e-05,0.0966886505484581,0.1857495903968811,0.7181428670883179,0.9668865203857422,0.9287005662918091
529,0.7000601291656494,1.0859167575836182,4.753126e-05,0.0966271385550499,0.1856662780046463,0.7190418839454651,0.9662619233131409,0.9283503890037537
530,0.6908538341522217,1.0857744216918945,4.743226e-05,0.0966782420873642,0.18574769794940948,0.7181901931762695,0.966744601726532,0.9287384152412415
531,0.6874549388885498,1.0845156908035278,4.733326e-05,0.0966470018029213,0.18573252856731415,0.7182090878486633,0.9664512276649475,0.9286910891532898
532,0.6890072822570801,1.0839511156082153,4.7234258e-05,0.09670855104923248,0.18566632270812988,0.7180671095848083,0.9670758247375488,0.9283503890037537
533,0.6950235366821289,1.0896275043487549,4.7135258e-05,0.09659873694181442,0.18557922542095184,0.7176601886749268,0.965987503528595,0.9279339909553528
534,0.6943037509918213,1.088547706604004,4.7036257e-05,0.09660915285348892,0.18568524718284607,0.7178021669387817,0.9661010503768921,0.9284355640411377
535,0.6966733932495117,1.0922223329544067,4.6937257e-05,0.09661579132080078,0.18565307557582855,0.7161459922790527,0.9661388993263245,0.9282746911048889
536,0.6977038383483887,1.0846319198608398,4.6838257e-05,0.09665742516517639,0.18573252856731415,0.7171680927276611,0.9666215777397156,0.9287005662918091
537,0.6909680366516113,1.0838689804077148,4.6739257e-05,0.09669526666402817,0.18566440045833588,0.7194204330444336,0.9669433236122131,0.9283125400543213
538,0.6941142082214355,1.086590051651001,4.6640256e-05,0.09663756191730499,0.185554638504982,0.7184172868728638,0.9664039015769958,0.9279434680938721
539,0.6993169784545898,1.0873385667800903,4.6541256e-05,0.09667730331420898,0.18566252291202545,0.7176318168640137,0.966829776763916,0.9283314347267151
540,0.6817364692687988,1.0860164165496826,4.6442256e-05,0.09663660824298859,0.18572498857975006,0.7170261144638062,0.9663470983505249,0.9285774827003479
541,0.6877772808074951,1.0811705589294434,4.6343255e-05,0.09669432789087296,0.18588396906852722,0.7186538577079773,0.9669338464736938,0.9294576644897461
542,0.6871509552001953,1.0789597034454346,4.6244255e-05,0.09673222154378891,0.18586884438991547,0.7188810110092163,0.9673313498497009,0.9292778372764587
543,0.6972513198852539,1.0800573825836182,4.6145255e-05,0.09673407673835754,0.18587450683116913,0.7191554307937622,0.9673786759376526,0.9293630123138428
544,0.6987152099609375,1.081827998161316,4.6046254e-05,0.09670191258192062,0.18587450683116913,0.7188053131103516,0.9670190215110779,0.9293819069862366
545,0.6930570602416992,1.0839956998825073,4.5947254e-05,0.0966687947511673,0.18567951023578644,0.7195339798927307,0.966659426689148,0.9283692836761475
546,0.6939833164215088,1.075527548789978,4.5848254e-05,0.096719890832901,0.1860032081604004,0.7198746800422668,0.9671798944473267,0.9299308061599731
547,0.7008111476898193,1.0805351734161377,4.5749253e-05,0.09671797603368759,0.18577419221401215,0.7196664810180664,0.9671420454978943,0.9288803339004517
548,0.6979732513427734,1.0820857286453247,4.5650253e-05,0.0966385081410408,0.18569466471672058,0.7192122340202332,0.9664039015769958,0.928445041179657
549,0.6901464462280273,1.0828185081481934,4.5551253e-05,0.09668298065662384,0.1857362985610962,0.7179819345474243,0.966829776763916,0.928747832775116
550,0.683182954788208,1.0788244009017944,4.5452252e-05,0.09676340967416763,0.1859426647424698,0.7182469367980957,0.9676152467727661,0.9297510385513306
551,0.7036914825439453,1.0832575559616089,4.5353252e-05,0.09664133191108704,0.18572686612606049,0.7188810110092163,0.9664039015769958,0.9285774827003479
552,0.708075761795044,1.080492377281189,4.525425e-05,0.09666593372821808,0.18577614426612854,0.7185119390487671,0.9666689038276672,0.9288992881774902
553,0.6972875595092773,1.0835788249969482,4.515525e-05,0.09668014943599701,0.18571549654006958,0.7183321118354797,0.9668202996253967,0.9285396337509155
554,0.6904270648956299,1.0764707326889038,4.505625e-05,0.0967293232679367,0.18596157431602478,0.7195245623588562,0.9673218727111816,0.9298361539840698
555,0.6875514984130859,1.0816973447799683,4.495725e-05,0.09672937542200089,0.18582530319690704,0.7176128625869751,0.96727454662323,0.9292115569114685
556,0.6887295246124268,1.0798330307006836,4.485825e-05,0.09669338166713715,0.1857912540435791,0.7190324068069458,0.9669433236122131,0.9289655089378357
557,0.6939349174499512,1.081390380859375,4.475925e-05,0.0966791883111,0.18572498857975006,0.7175371646881104,0.9667634963989258,0.9286532402038574
558,0.6932282447814941,1.0797072649002075,4.466025e-05,0.0967198982834816,0.1858403980731964,0.7192311882972717,0.9671798944473267,0.9292967319488525
559,0.700237512588501,1.081064224243164,4.456125e-05,0.09669053554534912,0.18573445081710815,0.7185592651367188,0.9669716954231262,0.9287762641906738
560,0.6909854412078857,1.0752633810043335,4.446225e-05,0.0967511236667633,0.18589535355567932,0.7200071811676025,0.9674922227859497,0.9295617341995239
561,0.7060134410858154,1.0815720558166504,4.436325e-05,0.09662903100252151,0.1856379508972168,0.7194867134094238,0.9662997722625732,0.9282084107398987
562,0.7113449573516846,1.0759280920028687,4.426425e-05,0.09676247835159302,0.1859540045261383,0.7192500829696655,0.9675679206848145,0.9297226071357727
563,0.6906983852386475,1.0811290740966797,4.416525e-05,0.09668298065662384,0.1857287734746933,0.7169220447540283,0.966829776763916,0.9287099838256836
564,0.6939706802368164,1.077947974205017,4.4066248e-05,0.09668771922588348,0.18583481013774872,0.7185308337211609,0.9668865203857422,0.9292115569114685
565,0.6960806846618652,1.0760741233825684,4.3967248e-05,0.09675301611423492,0.18589529395103455,0.7200356125831604,0.9675205945968628,0.9294955134391785
566,0.6953220367431641,1.0748952627182007,4.3868247e-05,0.09678803384304047,0.1860334575176239,0.7205939292907715,0.9678612947463989,0.9302241802215576
567,0.7020058631896973,1.076532006263733,4.3769247e-05,0.09669151157140732,0.18582716584205627,0.7189093828201294,0.9669528007507324,0.9291548132896423
568,0.6969058513641357,1.0706599950790405,4.3670247e-05,0.0967709869146347,0.18601270020008087,0.7198273539543152,0.9675773978233337,0.9300538301467896
569,0.6879978179931641,1.0756698846817017,4.3571246e-05,0.0967303141951561,0.18587447702884674,0.7185119390487671,0.9673123955726624,0.9293630123138428
570,0.690544605255127,1.0745337009429932,4.3472246e-05,0.0967501625418663,0.18584419786930084,0.7198936343193054,0.967501699924469,0.9292305111885071
571,0.6880123615264893,1.0755972862243652,4.3373246e-05,0.09675491601228714,0.1859010010957718,0.7187769412994385,0.9675584435462952,0.9295238852500916
572,0.6895983219146729,1.0754400491714478,4.3274245e-05,0.09675963968038559,0.1858612298965454,0.7195907831192017,0.967586874961853,0.9293724894523621
573,0.6861567497253418,1.0815945863723755,4.3175245e-05,0.09665458649396896,0.18574577569961548,0.7180671095848083,0.966517448425293,0.9287289381027222
574,0.6777229309082031,1.0734463930130005,4.3076245e-05,0.09677193313837051,0.1858820617198944,0.7184740900993347,0.9676814675331116,0.9292778372764587
