epoch,e_time,loss,lr,p10,p5,r1,r10,r5
584,27.53356099128723,3.6373586654663086,4.2085876e-06,0.060504250228405,0.10344443470239639,0.30921339988708496,0.6050494909286499,0.5172286629676819
585,27.54990530014038,3.6396660804748535,4.1986877e-06,0.06032538041472435,0.10344851016998291,0.3084389567375183,0.6032679080963135,0.5172634124755859
586,27.543782234191895,3.6404054164886475,4.188788e-06,0.06040428578853607,0.10343527793884277,0.30870985984802246,0.6040562391281128,0.5172217488288879
587,27.496030807495117,3.6386404037475586,4.178888e-06,0.0604114904999733,0.10357563942670822,0.30894947052001953,0.6040944457054138,0.5179024338722229
588,27.528336763381958,3.6382315158843994,4.168988e-06,0.06040695309638977,0.1035180389881134,0.30855703353881836,0.6040805578231812,0.5175794363021851
589,27.51771306991577,3.638894557952881,4.1590883e-06,0.06034935638308525,0.10351525992155075,0.3085813522338867,0.6035006046295166,0.517582893371582
590,27.494680881500244,3.640251636505127,4.1491885e-06,0.06036529690027237,0.10339504480361938,0.3086959421634674,0.6036360263824463,0.5169369578361511
591,27.518348693847656,3.638885259628296,4.1392886e-06,0.06043031066656113,0.10341585427522659,0.3083590865135193,0.6043028235435486,0.5170863270759583
592,27.52081298828125,3.634742498397827,4.129389e-06,0.060425739735364914,0.10352769494056702,0.3099253475666046,0.6042680740356445,0.5176766514778137
593,27.525906562805176,3.631925582885742,4.119489e-06,0.060516033321619034,0.10357977449893951,0.3096301555633545,0.6051363348960876,0.5178572535514832
594,27.5369393825531,3.634824275970459,4.109589e-06,0.06045424938201904,0.10368604958057404,0.30929675698280334,0.6045528650283813,0.518381655216217
595,27.524986743927002,3.6320900917053223,4.0996892e-06,0.06055774167180061,0.10383684188127518,0.30979683995246887,0.6055600047111511,0.5192012786865234
596,27.511385679244995,3.6329073905944824,4.0897894e-06,0.06060390546917915,0.10379092395305634,0.30931413173675537,0.606046199798584,0.5189754962921143
597,27.54878544807434,3.635885000228882,4.0798895e-06,0.060421597212553024,0.10358122736215591,0.31004342436790466,0.6042299270629883,0.5178954601287842
598,27.535090684890747,3.634294271469116,4.0699897e-06,0.06053520739078522,0.1035950556397438,0.30890780687332153,0.6053168773651123,0.5180100798606873
